Server,Action,Time
1,STARTED,1686267373692
1,FINISHED,1686267373695
0,STARTED,1686267373702
0,FINISHED,1686267373705
2,STARTED,1686267373710
2,FINISHED,1686267373716
3,STARTED,1686267373717
3,FINISHED,1686267373718
1,STARTED,1686267373717
1,FINISHED,1686267373722
3,STARTED,1686267373718
3,FINISHED,1686267373723
0,STARTED,1686267373720
0,FINISHED,1686267373726
1,STARTED,1686267373728
1,FINISHED,1686267373731
0,STARTED,1686267373726
0,FINISHED,1686267373731
1,STARTED,1686267373731
1,FINISHED,1686267373736
3,STARTED,1686267373733
3,FINISHED,1686267373738
2,STARTED,1686267373740
2,FINISHED,1686267373743
0,STARTED,1686267373748
0,FINISHED,1686267373748
1,STARTED,1686267373748
1,FINISHED,1686267373752
0,STARTED,1686267373756
0,FINISHED,1686267373762
2,STARTED,1686267373759
2,FINISHED,1686267373764
3,STARTED,1686267373763
3,FINISHED,1686267373764
0,STARTED,1686267373767
0,FINISHED,1686267373770
2,STARTED,1686267373769
2,FINISHED,1686267373775
3,STARTED,1686267373769
3,FINISHED,1686267373775
0,STARTED,1686267373770
0,FINISHED,1686267373775
0,STARTED,1686267373775
0,FINISHED,1686267373780
2,STARTED,1686267373784
2,FINISHED,1686267373784
0,STARTED,1686267373782
0,FINISHED,1686267373785
1,STARTED,1686267373792
1,FINISHED,1686267373798
2,STARTED,1686267373799
2,FINISHED,1686267373804
0,STARTED,1686267373808
0,FINISHED,1686267373812
3,STARTED,1686267373808
3,FINISHED,1686267373813
2,STARTED,1686267373811
2,FINISHED,1686267373813
0,STARTED,1686267373818
0,FINISHED,1686267373818
0,STARTED,1686267373828
0,FINISHED,1686267373832
0,STARTED,1686267373834
0,FINISHED,1686267373840
0,STARTED,1686267373840
0,FINISHED,1686267373841
3,STARTED,1686267373849
3,FINISHED,1686267373850
3,STARTED,1686267373850
3,FINISHED,1686267373851
2,STARTED,1686267373855
2,FINISHED,1686267373859
2,STARTED,1686267373859
2,FINISHED,1686267373863
0,STARTED,1686267373864
0,FINISHED,1686267373864
2,STARTED,1686267373866
2,FINISHED,1686267373871
2,STARTED,1686267373872
2,FINISHED,1686267373874
3,STARTED,1686267373883
3,FINISHED,1686267373883
2,STARTED,1686267373882
2,FINISHED,1686267373887
2,STARTED,1686267373887
2,FINISHED,1686267373887
1,STARTED,1686267373892
1,FINISHED,1686267373892
0,STARTED,1686267373892
0,FINISHED,1686267373895
1,STARTED,1686267373896
1,FINISHED,1686267373899
1,STARTED,1686267373899
1,FINISHED,1686267373903
3,STARTED,1686267373899
3,FINISHED,1686267373904
0,STARTED,1686267373904
0,FINISHED,1686267373908
1,STARTED,1686267373912
1,FINISHED,1686267373916
0,STARTED,1686267373919
0,FINISHED,1686267373919
0,STARTED,1686267373924
0,FINISHED,1686267373925
1,STARTED,1686267373923
1,FINISHED,1686267373926
3,STARTED,1686267373931
3,FINISHED,1686267373936
3,STARTED,1686267373936
3,FINISHED,1686267373938
0,STARTED,1686267373935
0,FINISHED,1686267373939
2,STARTED,1686267373944
2,FINISHED,1686267373946
2,STARTED,1686267373946
2,FINISHED,1686267373948
0,STARTED,1686267373951
0,FINISHED,1686267373956
3,STARTED,1686267373963
3,FINISHED,1686267373963
0,STARTED,1686267373958
0,FINISHED,1686267373964
2,STARTED,1686267373971
2,FINISHED,1686267373973
3,STARTED,1686267373975
3,FINISHED,1686267373977
1,STARTED,1686267373977
1,FINISHED,1686267373983
1,STARTED,1686267373985
1,FINISHED,1686267373986
2,STARTED,1686267373990
2,FINISHED,1686267373993
1,STARTED,1686267373999
1,FINISHED,1686267374002
0,STARTED,1686267374001
0,FINISHED,1686267374006
0,STARTED,1686267374008
0,FINISHED,1686267374009
1,STARTED,1686267374009
1,FINISHED,1686267374014
2,STARTED,1686267374018
2,FINISHED,1686267374019
2,STARTED,1686267374023
2,FINISHED,1686267374028
2,STARTED,1686267374028
2,FINISHED,1686267374032
0,STARTED,1686267374028
0,FINISHED,1686267374032
1,STARTED,1686267374028
1,FINISHED,1686267374033
1,STARTED,1686267374037
1,FINISHED,1686267374038
3,STARTED,1686267374044
3,FINISHED,1686267374048
0,STARTED,1686267374049
0,FINISHED,1686267374053
1,STARTED,1686267374056
1,FINISHED,1686267374058
3,STARTED,1686267374065
3,FINISHED,1686267374068
0,STARTED,1686267374065
0,FINISHED,1686267374069
3,STARTED,1686267374070
3,FINISHED,1686267374072
3,STARTED,1686267374074
3,FINISHED,1686267374078
2,STARTED,1686267374078
2,FINISHED,1686267374082
0,STARTED,1686267374087
0,FINISHED,1686267374087
1,STARTED,1686267374084
1,FINISHED,1686267374089
1,STARTED,1686267374089
1,FINISHED,1686267374091
0,STARTED,1686267374092
0,FINISHED,1686267374092
0,STARTED,1686267374097
0,FINISHED,1686267374099
1,STARTED,1686267374101
1,FINISHED,1686267374104
3,STARTED,1686267374111
3,FINISHED,1686267374115
0,STARTED,1686267374115
0,FINISHED,1686267374120
1,STARTED,1686267374124
1,FINISHED,1686267374124
0,STARTED,1686267374128
0,FINISHED,1686267374128
1,STARTED,1686267374128
1,FINISHED,1686267374129
0,STARTED,1686267374133
0,FINISHED,1686267374133
0,STARTED,1686267374143
0,FINISHED,1686267374145
0,STARTED,1686267374150
0,FINISHED,1686267374154
1,STARTED,1686267374154
1,FINISHED,1686267374155
3,STARTED,1686267374158
3,FINISHED,1686267374158
2,STARTED,1686267374158
2,FINISHED,1686267374161
1,STARTED,1686267374167
1,FINISHED,1686267374170
2,STARTED,1686267374176
2,FINISHED,1686267374182
1,STARTED,1686267374179
1,FINISHED,1686267374183
3,STARTED,1686267374187
3,FINISHED,1686267374190
2,STARTED,1686267374194
2,FINISHED,1686267374194
2,STARTED,1686267374203
2,FINISHED,1686267374205
0,STARTED,1686267374213
0,FINISHED,1686267374213
2,STARTED,1686267374219
2,FINISHED,1686267374220
0,STARTED,1686267374226
0,FINISHED,1686267374227
0,STARTED,1686267374233
0,FINISHED,1686267374237
0,STARTED,1686267374239
0,FINISHED,1686267374244
0,STARTED,1686267374245
0,FINISHED,1686267374246
0,STARTED,1686267374246
0,FINISHED,1686267374249
0,STARTED,1686267374249
0,FINISHED,1686267374251
3,STARTED,1686267374251
3,FINISHED,1686267374252
1,STARTED,1686267374252
1,FINISHED,1686267374255
0,STARTED,1686267374259
0,FINISHED,1686267374259
3,STARTED,1686267374260
3,FINISHED,1686267374263
2,STARTED,1686267374269
2,FINISHED,1686267374274
2,STARTED,1686267374279
2,FINISHED,1686267374282
2,STARTED,1686267374282
2,FINISHED,1686267374286
3,STARTED,1686267374289
3,FINISHED,1686267374291
1,STARTED,1686267374293
1,FINISHED,1686267374298
3,STARTED,1686267374302
3,FINISHED,1686267374302
3,STARTED,1686267374304
3,FINISHED,1686267374305
1,STARTED,1686267374311
1,FINISHED,1686267374313
0,STARTED,1686267374317
0,FINISHED,1686267374323
1,STARTED,1686267374323
1,FINISHED,1686267374323
2,STARTED,1686267374324
2,FINISHED,1686267374324
3,STARTED,1686267374323
3,FINISHED,1686267374325
0,STARTED,1686267374328
0,FINISHED,1686267374329
2,STARTED,1686267374328
2,FINISHED,1686267374332
0,STARTED,1686267374334
0,FINISHED,1686267374338
0,STARTED,1686267374343
0,FINISHED,1686267374348
2,STARTED,1686267374350
2,FINISHED,1686267374354
2,STARTED,1686267374363
2,FINISHED,1686267374366
1,STARTED,1686267374367
1,FINISHED,1686267374370
0,STARTED,1686267374369
0,FINISHED,1686267374373
0,STARTED,1686267374373
0,FINISHED,1686267374378
2,STARTED,1686267374379
2,FINISHED,1686267374382
3,STARTED,1686267374381
3,FINISHED,1686267374383
2,STARTED,1686267374385
2,FINISHED,1686267374386
0,STARTED,1686267374391
0,FINISHED,1686267374394
0,STARTED,1686267374398
0,FINISHED,1686267374402
1,STARTED,1686267374406
1,FINISHED,1686267374411
0,STARTED,1686267374412
0,FINISHED,1686267374417
0,STARTED,1686267374417
0,FINISHED,1686267374421
3,STARTED,1686267374417
3,FINISHED,1686267374421
3,STARTED,1686267374421
3,FINISHED,1686267374422
2,STARTED,1686267374426
2,FINISHED,1686267374431
2,STARTED,1686267374432
2,FINISHED,1686267374432
2,STARTED,1686267374442
2,FINISHED,1686267374445
1,STARTED,1686267374450
1,FINISHED,1686267374452
2,STARTED,1686267374459
2,FINISHED,1686267374461
2,STARTED,1686267374468
2,FINISHED,1686267374470
0,STARTED,1686267374468
0,FINISHED,1686267374471
0,STARTED,1686267374471
0,FINISHED,1686267374477
0,STARTED,1686267374480
0,FINISHED,1686267374482
2,STARTED,1686267374489
1,STARTED,1686267374494
1,FINISHED,1686267374494
2,FINISHED,1686267374494
2,STARTED,1686267374502
2,FINISHED,1686267374507
1,STARTED,1686267374507
1,FINISHED,1686267374507
3,STARTED,1686267374507
3,FINISHED,1686267374508
2,STARTED,1686267374512
2,FINISHED,1686267374517
2,STARTED,1686267374518
2,FINISHED,1686267374523
3,STARTED,1686267374523
3,FINISHED,1686267374527
3,STARTED,1686267374530
3,FINISHED,1686267374531
3,STARTED,1686267374537
3,FINISHED,1686267374542
3,STARTED,1686267374542
3,FINISHED,1686267374543
1,STARTED,1686267374550
1,FINISHED,1686267374552
2,STARTED,1686267374558
2,FINISHED,1686267374560
1,STARTED,1686267374563
1,FINISHED,1686267374568
1,STARTED,1686267374573
1,FINISHED,1686267374576
2,STARTED,1686267374582
2,FINISHED,1686267374587
0,STARTED,1686267374586
0,FINISHED,1686267374588
0,STARTED,1686267374588
0,FINISHED,1686267374588
3,STARTED,1686267374592
3,FINISHED,1686267374596
2,STARTED,1686267374594
2,FINISHED,1686267374597
0,STARTED,1686267374601
0,FINISHED,1686267374605
2,STARTED,1686267374602
2,FINISHED,1686267374606
1,STARTED,1686267374607
1,FINISHED,1686267374610
1,STARTED,1686267374615
1,FINISHED,1686267374618
1,STARTED,1686267374618
1,FINISHED,1686267374621
3,STARTED,1686267374620
3,FINISHED,1686267374625
3,STARTED,1686267374625
3,FINISHED,1686267374625
1,STARTED,1686267374633
1,FINISHED,1686267374637
2,STARTED,1686267374638
2,FINISHED,1686267374644
1,STARTED,1686267374644
1,FINISHED,1686267374644
3,STARTED,1686267374647
3,FINISHED,1686267374647
0,STARTED,1686267374653
0,FINISHED,1686267374659
2,STARTED,1686267374662
2,FINISHED,1686267374666
3,STARTED,1686267374666
3,FINISHED,1686267374671
2,STARTED,1686267374667
2,FINISHED,1686267374673
3,STARTED,1686267374671
3,FINISHED,1686267374676
0,STARTED,1686267374677
0,FINISHED,1686267374682
3,STARTED,1686267374686
3,FINISHED,1686267374687
0,STARTED,1686267374693
0,FINISHED,1686267374696
1,STARTED,1686267374697
1,FINISHED,1686267374699
2,STARTED,1686267374700
2,FINISHED,1686267374700
1,STARTED,1686267374707
1,FINISHED,1686267374709
1,STARTED,1686267374716
1,FINISHED,1686267374718
2,STARTED,1686267374718
2,FINISHED,1686267374718
1,STARTED,1686267374718
1,FINISHED,1686267374719
0,STARTED,1686267374715
0,FINISHED,1686267374720
0,STARTED,1686267374720
0,FINISHED,1686267374721
2,STARTED,1686267374724
2,FINISHED,1686267374728
0,STARTED,1686267374728
0,FINISHED,1686267374731
2,STARTED,1686267374737
2,FINISHED,1686267374740
2,STARTED,1686267374740
2,FINISHED,1686267374744
0,STARTED,1686267374742
0,FINISHED,1686267374747
3,STARTED,1686267374747
3,FINISHED,1686267374753
1,STARTED,1686267374753
1,FINISHED,1686267374757
3,STARTED,1686267374763
3,FINISHED,1686267374765
0,STARTED,1686267374769
0,FINISHED,1686267374772
3,STARTED,1686267374779
3,FINISHED,1686267374781
2,STARTED,1686267374778
2,FINISHED,1686267374783
1,STARTED,1686267374780
1,FINISHED,1686267374783
3,STARTED,1686267374781
3,FINISHED,1686267374787
1,STARTED,1686267374789
1,FINISHED,1686267374791
1,STARTED,1686267374791
1,FINISHED,1686267374793
0,STARTED,1686267374793
0,FINISHED,1686267374797
2,STARTED,1686267374799
2,FINISHED,1686267374803
0,STARTED,1686267374800
0,FINISHED,1686267374805
2,STARTED,1686267374807
2,FINISHED,1686267374812
1,STARTED,1686267374816
1,FINISHED,1686267374819
0,STARTED,1686267374826
0,FINISHED,1686267374826
2,STARTED,1686267374833
2,FINISHED,1686267374834
0,STARTED,1686267374841
0,FINISHED,1686267374846
3,STARTED,1686267374847
3,FINISHED,1686267374847
3,STARTED,1686267374855
3,FINISHED,1686267374856
3,STARTED,1686267374864
3,FINISHED,1686267374866
0,STARTED,1686267374867
0,FINISHED,1686267374868
2,STARTED,1686267374873
2,FINISHED,1686267374876
0,STARTED,1686267374877
0,FINISHED,1686267374878
2,STARTED,1686267374879
2,FINISHED,1686267374884
2,STARTED,1686267374884
2,FINISHED,1686267374887
3,STARTED,1686267374889
3,FINISHED,1686267374893
1,STARTED,1686267374891
1,FINISHED,1686267374896
1,STARTED,1686267374897
1,FINISHED,1686267374897
3,STARTED,1686267374893
3,FINISHED,1686267374898
0,STARTED,1686267374898
0,FINISHED,1686267374902
0,STARTED,1686267374902
0,FINISHED,1686267374903
3,STARTED,1686267374899
3,FINISHED,1686267374904
3,STARTED,1686267374904
3,FINISHED,1686267374906
2,STARTED,1686267374909
2,FINISHED,1686267374913
1,STARTED,1686267374916
1,FINISHED,1686267374918
1,STARTED,1686267374920
1,FINISHED,1686267374924
0,STARTED,1686267374929
0,FINISHED,1686267374932
2,STARTED,1686267374934
2,FINISHED,1686267374935
3,STARTED,1686267374937
3,FINISHED,1686267374941
2,STARTED,1686267374937
2,FINISHED,1686267374942
2,STARTED,1686267374942
2,FINISHED,1686267374943
0,STARTED,1686267374946
0,FINISHED,1686267374946
0,STARTED,1686267374947
0,FINISHED,1686267374949
3,STARTED,1686267374954
3,FINISHED,1686267374957
0,STARTED,1686267374957
0,FINISHED,1686267374963
2,STARTED,1686267374964
2,FINISHED,1686267374970
2,STARTED,1686267374971
2,FINISHED,1686267374973
1,STARTED,1686267374976
0,STARTED,1686267374979
0,FINISHED,1686267374981
1,FINISHED,1686267374981
2,STARTED,1686267374986
2,FINISHED,1686267374991
3,STARTED,1686267374986
3,FINISHED,1686267374991
2,STARTED,1686267374991
2,FINISHED,1686267374992
1,STARTED,1686267374993
1,FINISHED,1686267374993
2,STARTED,1686267374993
2,FINISHED,1686267374994
1,STARTED,1686267374993
1,FINISHED,1686267374999
0,STARTED,1686267374999
0,FINISHED,1686267375002
2,STARTED,1686267375004
2,FINISHED,1686267375004
2,STARTED,1686267375009
2,FINISHED,1686267375010
1,STARTED,1686267375011
1,FINISHED,1686267375014
0,STARTED,1686267375012
0,FINISHED,1686267375015
3,STARTED,1686267375021
3,FINISHED,1686267375021
1,STARTED,1686267375031
1,FINISHED,1686267375035
3,STARTED,1686267375039
3,FINISHED,1686267375044
1,STARTED,1686267375046
1,FINISHED,1686267375050
1,STARTED,1686267375052
1,FINISHED,1686267375056
0,STARTED,1686267375052
0,FINISHED,1686267375057
1,STARTED,1686267375057
1,FINISHED,1686267375058
3,STARTED,1686267375057
3,FINISHED,1686267375061
1,STARTED,1686267375064
1,FINISHED,1686267375070
2,STARTED,1686267375071
2,FINISHED,1686267375074
2,STARTED,1686267375077
2,FINISHED,1686267375080
3,STARTED,1686267375077
3,FINISHED,1686267375080
2,STARTED,1686267375085
2,FINISHED,1686267375086
0,STARTED,1686267375094
0,FINISHED,1686267375095
1,STARTED,1686267375095
1,FINISHED,1686267375099
0,STARTED,1686267375105
0,FINISHED,1686267375108
2,STARTED,1686267375110
2,FINISHED,1686267375110
2,STARTED,1686267375120
2,FINISHED,1686267375126
2,STARTED,1686267375126
2,FINISHED,1686267375130
3,STARTED,1686267375133
3,FINISHED,1686267375135
1,STARTED,1686267375135
1,FINISHED,1686267375140
2,STARTED,1686267375144
2,FINISHED,1686267375150
1,STARTED,1686267375150
1,FINISHED,1686267375156
0,STARTED,1686267375160
0,FINISHED,1686267375164
0,STARTED,1686267375168
0,FINISHED,1686267375172
1,STARTED,1686267375178
1,FINISHED,1686267375180
3,STARTED,1686267375187
3,FINISHED,1686267375191
2,STARTED,1686267375191
2,FINISHED,1686267375195
0,STARTED,1686267375195
0,FINISHED,1686267375199
3,STARTED,1686267375197
3,FINISHED,1686267375201
0,STARTED,1686267375199
0,FINISHED,1686267375202
1,STARTED,1686267375204
1,FINISHED,1686267375205
3,STARTED,1686267375212
3,FINISHED,1686267375214
3,STARTED,1686267375217
3,FINISHED,1686267375218
3,STARTED,1686267375222
3,FINISHED,1686267375226
2,STARTED,1686267375231
2,FINISHED,1686267375231
1,STARTED,1686267375236
1,FINISHED,1686267375240
3,STARTED,1686267375238
3,FINISHED,1686267375240
2,STARTED,1686267375247
2,FINISHED,1686267375251
0,STARTED,1686267375248
0,FINISHED,1686267375253
2,STARTED,1686267375253
2,FINISHED,1686267375253
1,STARTED,1686267375255
1,FINISHED,1686267375257
1,STARTED,1686267375257
1,FINISHED,1686267375257
2,STARTED,1686267375265
2,FINISHED,1686267375265
2,STARTED,1686267375269
2,FINISHED,1686267375270
1,STARTED,1686267375271
1,FINISHED,1686267375272
1,STARTED,1686267375272
1,FINISHED,1686267375274
2,STARTED,1686267375276
2,FINISHED,1686267375277
3,STARTED,1686267375281
3,FINISHED,1686267375285
1,STARTED,1686267375281
1,FINISHED,1686267375286
0,STARTED,1686267375290
0,FINISHED,1686267375290
0,STARTED,1686267375294
0,FINISHED,1686267375298
2,STARTED,1686267375294
2,FINISHED,1686267375299
3,STARTED,1686267375302
3,FINISHED,1686267375303
1,STARTED,1686267375308
1,FINISHED,1686267375310
0,STARTED,1686267375313
0,FINISHED,1686267375316
2,STARTED,1686267375319
2,FINISHED,1686267375319
1,STARTED,1686267375321
1,FINISHED,1686267375322
2,STARTED,1686267375330
2,FINISHED,1686267375332
3,STARTED,1686267375335
3,FINISHED,1686267375336
0,STARTED,1686267375341
0,FINISHED,1686267375343
0,STARTED,1686267375348
0,FINISHED,1686267375348
1,STARTED,1686267375358
1,FINISHED,1686267375358
1,STARTED,1686267375368
1,FINISHED,1686267375368
1,STARTED,1686267375377
1,FINISHED,1686267375378
1,STARTED,1686267375379
1,FINISHED,1686267375379
0,STARTED,1686267375380
0,FINISHED,1686267375382
2,STARTED,1686267375380
2,FINISHED,1686267375382
1,STARTED,1686267375388
1,FINISHED,1686267375390
3,STARTED,1686267375394
3,FINISHED,1686267375394
0,STARTED,1686267375396
0,FINISHED,1686267375402
2,STARTED,1686267375406
2,FINISHED,1686267375406
3,STARTED,1686267375409
3,FINISHED,1686267375412
1,STARTED,1686267375419
1,FINISHED,1686267375422
0,STARTED,1686267375424
0,FINISHED,1686267375429
0,STARTED,1686267375429
0,FINISHED,1686267375435
2,STARTED,1686267375438
2,FINISHED,1686267375441
3,STARTED,1686267375441
3,FINISHED,1686267375446
1,STARTED,1686267375445
1,FINISHED,1686267375447
3,STARTED,1686267375447
3,FINISHED,1686267375450
1,STARTED,1686267375448
1,FINISHED,1686267375453
0,STARTED,1686267375453
0,FINISHED,1686267375453
2,STARTED,1686267375460
2,FINISHED,1686267375465
1,STARTED,1686267375469
1,FINISHED,1686267375469
3,STARTED,1686267375467
3,FINISHED,1686267375472
2,STARTED,1686267375476
2,FINISHED,1686267375477
3,STARTED,1686267375479
3,FINISHED,1686267375485
2,STARTED,1686267375486
2,FINISHED,1686267375488
3,STARTED,1686267375495
3,FINISHED,1686267375498
0,STARTED,1686267375500
0,FINISHED,1686267375500
1,STARTED,1686267375499
1,FINISHED,1686267375504
1,STARTED,1686267375504
1,FINISHED,1686267375510
0,STARTED,1686267375513
0,FINISHED,1686267375513
0,STARTED,1686267375513
0,FINISHED,1686267375517
3,STARTED,1686267375516
3,FINISHED,1686267375517
1,STARTED,1686267375518
1,FINISHED,1686267375518
1,STARTED,1686267375518
1,FINISHED,1686267375523
3,STARTED,1686267375526
3,FINISHED,1686267375527
2,STARTED,1686267375531
2,FINISHED,1686267375531
1,STARTED,1686267375535
1,FINISHED,1686267375540
1,STARTED,1686267375540
1,FINISHED,1686267375544
0,STARTED,1686267375549
0,FINISHED,1686267375549
1,STARTED,1686267375557
1,FINISHED,1686267375557
0,STARTED,1686267375565
0,FINISHED,1686267375570
3,STARTED,1686267375569
3,FINISHED,1686267375570
1,STARTED,1686267375570
1,FINISHED,1686267375574
0,STARTED,1686267375570
0,FINISHED,1686267375575
1,STARTED,1686267375575
1,FINISHED,1686267375578
2,STARTED,1686267375574
2,FINISHED,1686267375579
0,STARTED,1686267375583
0,FINISHED,1686267375585
3,STARTED,1686267375587
3,FINISHED,1686267375590
1,STARTED,1686267375591
1,FINISHED,1686267375591
1,STARTED,1686267375594
1,FINISHED,1686267375598
0,STARTED,1686267375602
0,FINISHED,1686267375602
0,STARTED,1686267375607
0,FINISHED,1686267375610
3,STARTED,1686267375616
3,FINISHED,1686267375618
0,STARTED,1686267375614
0,FINISHED,1686267375620
0,STARTED,1686267375621
0,FINISHED,1686267375621
1,STARTED,1686267375620
1,FINISHED,1686267375623
0,STARTED,1686267375630
0,FINISHED,1686267375630
1,STARTED,1686267375631
1,FINISHED,1686267375632
3,STARTED,1686267375633
3,FINISHED,1686267375634
3,STARTED,1686267375634
3,FINISHED,1686267375639
2,STARTED,1686267375635
2,FINISHED,1686267375639
2,STARTED,1686267375641
2,FINISHED,1686267375641
0,STARTED,1686267375644
0,FINISHED,1686267375644
2,STARTED,1686267375651
2,FINISHED,1686267375656
3,STARTED,1686267375651
3,FINISHED,1686267375656
1,STARTED,1686267375656
1,FINISHED,1686267375662
2,STARTED,1686267375666
2,FINISHED,1686267375670
0,STARTED,1686267375673
0,FINISHED,1686267375678
0,STARTED,1686267375680
0,FINISHED,1686267375681
0,STARTED,1686267375686
0,FINISHED,1686267375687
3,STARTED,1686267375696
3,FINISHED,1686267375697
3,STARTED,1686267375697
3,FINISHED,1686267375699
0,STARTED,1686267375702
0,FINISHED,1686267375702
2,STARTED,1686267375703
2,FINISHED,1686267375708
0,STARTED,1686267375710
0,FINISHED,1686267375711
3,STARTED,1686267375714
3,FINISHED,1686267375715
3,STARTED,1686267375722
3,FINISHED,1686267375723
1,STARTED,1686267375731
1,FINISHED,1686267375733
3,STARTED,1686267375731
3,FINISHED,1686267375736
0,STARTED,1686267375736
0,FINISHED,1686267375739
0,STARTED,1686267375739
0,FINISHED,1686267375740
2,STARTED,1686267375743
2,FINISHED,1686267375746
2,STARTED,1686267375750
2,FINISHED,1686267375755
3,STARTED,1686267375754
1,STARTED,1686267375754
1,FINISHED,1686267375758
3,FINISHED,1686267375758
2,STARTED,1686267375762
2,FINISHED,1686267375766
0,STARTED,1686267375770
0,FINISHED,1686267375776
0,STARTED,1686267375776
0,FINISHED,1686267375778
2,STARTED,1686267375778
2,FINISHED,1686267375781
2,STARTED,1686267375781
2,FINISHED,1686267375782
0,STARTED,1686267375781
0,FINISHED,1686267375786
3,STARTED,1686267375784
3,FINISHED,1686267375788
0,STARTED,1686267375788
0,FINISHED,1686267375790
2,STARTED,1686267375792
2,FINISHED,1686267375797
1,STARTED,1686267375800
1,FINISHED,1686267375800
0,STARTED,1686267375807
0,FINISHED,1686267375808
0,STARTED,1686267375815
0,FINISHED,1686267375818
2,STARTED,1686267375820
2,FINISHED,1686267375822
1,STARTED,1686267375826
1,FINISHED,1686267375826
