Server,Action,Time
0,STARTED,1686272065557
0,FINISHED,1686272065558
0,STARTED,1686272065558
0,FINISHED,1686272065561
0,STARTED,1686272065563
0,FINISHED,1686272065566
0,STARTED,1686272065566
0,FINISHED,1686272065571
0,STARTED,1686272065571
0,FINISHED,1686272065576
0,STARTED,1686272065578
0,FINISHED,1686272065579
0,STARTED,1686272065581
0,FINISHED,1686272065587
0,STARTED,1686272065587
0,FINISHED,1686272065592
0,STARTED,1686272065595
0,FINISHED,1686272065600
0,STARTED,1686272065602
0,FINISHED,1686272065606
0,STARTED,1686272065608
0,FINISHED,1686272065612
0,STARTED,1686272065612
0,FINISHED,1686272065618
0,STARTED,1686272065618
0,FINISHED,1686272065621
0,STARTED,1686272065621
0,FINISHED,1686272065621
0,STARTED,1686272065623
0,FINISHED,1686272065628
0,STARTED,1686272065628
0,FINISHED,1686272065628
0,STARTED,1686272065636
0,FINISHED,1686272065637
0,STARTED,1686272065643
0,FINISHED,1686272065646
0,STARTED,1686272065652
0,FINISHED,1686272065653
0,STARTED,1686272065659
0,FINISHED,1686272065659
0,STARTED,1686272065669
0,FINISHED,1686272065670
0,STARTED,1686272065677
0,FINISHED,1686272065681
0,STARTED,1686272065681
0,FINISHED,1686272065684
0,STARTED,1686272065684
0,FINISHED,1686272065689
0,STARTED,1686272065689
0,FINISHED,1686272065691
0,STARTED,1686272065692
0,FINISHED,1686272065692
0,STARTED,1686272065692
0,FINISHED,1686272065694
0,STARTED,1686272065694
0,FINISHED,1686272065695
0,STARTED,1686272065698
0,FINISHED,1686272065703
0,STARTED,1686272065703
0,FINISHED,1686272065707
0,STARTED,1686272065709
0,FINISHED,1686272065713
0,STARTED,1686272065717
0,FINISHED,1686272065721
0,STARTED,1686272065726
0,FINISHED,1686272065729
0,STARTED,1686272065729
0,FINISHED,1686272065734
0,STARTED,1686272065739
0,FINISHED,1686272065741
0,STARTED,1686272065745
0,FINISHED,1686272065750
0,STARTED,1686272065751
0,FINISHED,1686272065755
0,STARTED,1686272065757
0,FINISHED,1686272065761
0,STARTED,1686272065761
0,FINISHED,1686272065766
0,STARTED,1686272065766
0,FINISHED,1686272065771
0,STARTED,1686272065771
0,FINISHED,1686272065774
0,STARTED,1686272065774
0,FINISHED,1686272065774
0,STARTED,1686272065776
0,FINISHED,1686272065781
0,STARTED,1686272065781
0,FINISHED,1686272065786
0,STARTED,1686272065786
0,FINISHED,1686272065787
0,STARTED,1686272065787
0,FINISHED,1686272065790
0,STARTED,1686272065795
0,FINISHED,1686272065797
0,STARTED,1686272065802
0,FINISHED,1686272065806
0,STARTED,1686272065806
0,FINISHED,1686272065806
0,STARTED,1686272065812
0,FINISHED,1686272065812
0,STARTED,1686272065821
0,FINISHED,1686272065826
0,STARTED,1686272065827
0,FINISHED,1686272065832
0,STARTED,1686272065832
0,FINISHED,1686272065835
0,STARTED,1686272065835
0,FINISHED,1686272065840
0,STARTED,1686272065840
0,FINISHED,1686272065845
0,STARTED,1686272065845
0,FINISHED,1686272065846
0,STARTED,1686272065849
0,FINISHED,1686272065854
0,STARTED,1686272065855
0,FINISHED,1686272065856
0,STARTED,1686272065863
0,FINISHED,1686272065864
0,STARTED,1686272065870
0,FINISHED,1686272065871
0,STARTED,1686272065876
0,FINISHED,1686272065881
0,STARTED,1686272065882
0,FINISHED,1686272065885
0,STARTED,1686272065885
0,FINISHED,1686272065885
0,STARTED,1686272065886
0,FINISHED,1686272065887
0,STARTED,1686272065887
0,FINISHED,1686272065887
0,STARTED,1686272065892
0,FINISHED,1686272065897
0,STARTED,1686272065901
0,FINISHED,1686272065905
0,STARTED,1686272065905
0,FINISHED,1686272065910
0,STARTED,1686272065912
0,FINISHED,1686272065917
0,STARTED,1686272065918
0,FINISHED,1686272065921
0,STARTED,1686272065927
0,FINISHED,1686272065931
0,STARTED,1686272065931
0,FINISHED,1686272065935
0,STARTED,1686272065935
0,FINISHED,1686272065939
0,STARTED,1686272065940
0,FINISHED,1686272065943
0,STARTED,1686272065943
0,FINISHED,1686272065944
0,STARTED,1686272065944
0,FINISHED,1686272065945
0,STARTED,1686272065946
0,FINISHED,1686272065947
0,STARTED,1686272065947
0,FINISHED,1686272065951
0,STARTED,1686272065952
0,FINISHED,1686272065955
0,STARTED,1686272065955
0,FINISHED,1686272065958
0,STARTED,1686272065958
0,FINISHED,1686272065959
0,STARTED,1686272065963
0,FINISHED,1686272065967
0,STARTED,1686272065969
0,FINISHED,1686272065974
0,STARTED,1686272065979
0,FINISHED,1686272065979
0,STARTED,1686272065984
0,FINISHED,1686272065985
0,STARTED,1686272065985
0,FINISHED,1686272065989
0,STARTED,1686272065990
0,FINISHED,1686272065996
0,STARTED,1686272065996
0,FINISHED,1686272066001
0,STARTED,1686272066001
0,FINISHED,1686272066005
0,STARTED,1686272066009
0,FINISHED,1686272066011
0,STARTED,1686272066011
0,FINISHED,1686272066011
0,STARTED,1686272066020
0,FINISHED,1686272066023
0,STARTED,1686272066028
0,FINISHED,1686272066032
0,STARTED,1686272066036
0,FINISHED,1686272066040
0,STARTED,1686272066040
0,FINISHED,1686272066042
0,STARTED,1686272066042
0,FINISHED,1686272066042
0,STARTED,1686272066042
0,FINISHED,1686272066044
0,STARTED,1686272066047
0,FINISHED,1686272066049
0,STARTED,1686272066054
0,FINISHED,1686272066059
0,STARTED,1686272066059
0,FINISHED,1686272066059
0,STARTED,1686272066062
0,FINISHED,1686272066066
0,STARTED,1686272066066
0,FINISHED,1686272066068
0,STARTED,1686272066071
0,FINISHED,1686272066071
0,STARTED,1686272066073
0,FINISHED,1686272066076
0,STARTED,1686272066077
0,FINISHED,1686272066082
0,STARTED,1686272066082
0,FINISHED,1686272066086
0,STARTED,1686272066089
0,FINISHED,1686272066091
0,STARTED,1686272066091
0,FINISHED,1686272066093
0,STARTED,1686272066093
0,FINISHED,1686272066096
0,STARTED,1686272066100
0,FINISHED,1686272066104
0,STARTED,1686272066104
0,FINISHED,1686272066109
0,STARTED,1686272066109
0,FINISHED,1686272066115
0,STARTED,1686272066115
0,FINISHED,1686272066120
0,STARTED,1686272066120
0,FINISHED,1686272066121
0,STARTED,1686272066122
0,FINISHED,1686272066123
0,STARTED,1686272066124
0,FINISHED,1686272066126
0,STARTED,1686272066132
0,FINISHED,1686272066132
0,STARTED,1686272066137
0,FINISHED,1686272066139
0,STARTED,1686272066147
0,FINISHED,1686272066147
0,STARTED,1686272066148
0,FINISHED,1686272066152
0,STARTED,1686272066156
0,FINISHED,1686272066156
0,STARTED,1686272066160
0,FINISHED,1686272066166
0,STARTED,1686272066169
0,FINISHED,1686272066169
0,STARTED,1686272066179
0,FINISHED,1686272066183
0,STARTED,1686272066188
0,FINISHED,1686272066190
0,STARTED,1686272066196
0,FINISHED,1686272066201
0,STARTED,1686272066202
0,FINISHED,1686272066207
0,STARTED,1686272066207
0,FINISHED,1686272066210
0,STARTED,1686272066210
0,FINISHED,1686272066210
0,STARTED,1686272066214
0,FINISHED,1686272066218
0,STARTED,1686272066220
0,FINISHED,1686272066225
0,STARTED,1686272066225
0,FINISHED,1686272066230
0,STARTED,1686272066230
0,FINISHED,1686272066235
0,STARTED,1686272066235
0,FINISHED,1686272066239
0,STARTED,1686272066240
0,FINISHED,1686272066241
0,STARTED,1686272066241
0,FINISHED,1686272066242
0,STARTED,1686272066242
0,FINISHED,1686272066246
0,STARTED,1686272066247
0,FINISHED,1686272066249
0,STARTED,1686272066249
0,FINISHED,1686272066253
0,STARTED,1686272066257
0,FINISHED,1686272066258
0,STARTED,1686272066267
0,FINISHED,1686272066271
0,STARTED,1686272066272
0,FINISHED,1686272066272
0,STARTED,1686272066272
0,FINISHED,1686272066274
0,STARTED,1686272066277
0,FINISHED,1686272066278
0,STARTED,1686272066278
0,FINISHED,1686272066279
0,STARTED,1686272066281
0,FINISHED,1686272066283
0,STARTED,1686272066287
0,FINISHED,1686272066291
0,STARTED,1686272066291
0,FINISHED,1686272066293
0,STARTED,1686272066294
0,FINISHED,1686272066294
0,STARTED,1686272066302
0,FINISHED,1686272066306
0,STARTED,1686272066306
0,FINISHED,1686272066310
0,STARTED,1686272066311
0,FINISHED,1686272066311
0,STARTED,1686272066311
0,FINISHED,1686272066312
0,STARTED,1686272066313
0,FINISHED,1686272066314
0,STARTED,1686272066315
0,FINISHED,1686272066319
0,STARTED,1686272066322
0,FINISHED,1686272066322
0,STARTED,1686272066322
0,FINISHED,1686272066327
0,STARTED,1686272066328
0,FINISHED,1686272066334
0,STARTED,1686272066338
0,FINISHED,1686272066341
0,STARTED,1686272066341
0,FINISHED,1686272066346
0,STARTED,1686272066346
0,FINISHED,1686272066351
0,STARTED,1686272066351
0,FINISHED,1686272066351
0,STARTED,1686272066359
0,FINISHED,1686272066362
0,STARTED,1686272066368
0,FINISHED,1686272066370
0,STARTED,1686272066376
0,FINISHED,1686272066378
0,STARTED,1686272066380
0,FINISHED,1686272066384
0,STARTED,1686272066384
0,FINISHED,1686272066385
0,STARTED,1686272066389
0,FINISHED,1686272066390
0,STARTED,1686272066390
0,FINISHED,1686272066393
0,STARTED,1686272066393
0,FINISHED,1686272066397
0,STARTED,1686272066401
0,FINISHED,1686272066402
0,STARTED,1686272066402
0,FINISHED,1686272066403
0,STARTED,1686272066411
0,FINISHED,1686272066413
0,STARTED,1686272066413
0,FINISHED,1686272066415
0,STARTED,1686272066415
0,FINISHED,1686272066417
0,STARTED,1686272066417
0,FINISHED,1686272066417
0,STARTED,1686272066422
0,FINISHED,1686272066424
0,STARTED,1686272066429
0,FINISHED,1686272066432
0,STARTED,1686272066432
0,FINISHED,1686272066432
0,STARTED,1686272066442
0,FINISHED,1686272066447
0,STARTED,1686272066447
0,FINISHED,1686272066448
0,STARTED,1686272066448
0,FINISHED,1686272066452
0,STARTED,1686272066458
0,FINISHED,1686272066458
0,STARTED,1686272066458
0,FINISHED,1686272066461
0,STARTED,1686272066461
0,FINISHED,1686272066462
0,STARTED,1686272066464
0,FINISHED,1686272066464
0,STARTED,1686272066474
0,FINISHED,1686272066475
0,STARTED,1686272066481
0,FINISHED,1686272066483
0,STARTED,1686272066486
0,FINISHED,1686272066490
0,STARTED,1686272066490
0,FINISHED,1686272066490
0,STARTED,1686272066490
0,FINISHED,1686272066495
0,STARTED,1686272066497
0,FINISHED,1686272066497
0,STARTED,1686272066507
0,FINISHED,1686272066510
0,STARTED,1686272066513
0,FINISHED,1686272066515
0,STARTED,1686272066523
0,FINISHED,1686272066524
0,STARTED,1686272066525
0,FINISHED,1686272066526
0,STARTED,1686272066534
0,FINISHED,1686272066535
0,STARTED,1686272066542
0,FINISHED,1686272066545
0,STARTED,1686272066548
0,FINISHED,1686272066552
0,STARTED,1686272066556
0,FINISHED,1686272066559
0,STARTED,1686272066566
0,FINISHED,1686272066570
0,STARTED,1686272066571
0,FINISHED,1686272066576
0,STARTED,1686272066576
0,FINISHED,1686272066577
0,STARTED,1686272066577
0,FINISHED,1686272066583
0,STARTED,1686272066583
0,FINISHED,1686272066587
0,STARTED,1686272066587
0,FINISHED,1686272066589
0,STARTED,1686272066590
0,FINISHED,1686272066591
0,STARTED,1686272066591
0,FINISHED,1686272066595
0,STARTED,1686272066595
0,FINISHED,1686272066599
0,STARTED,1686272066599
0,FINISHED,1686272066601
0,STARTED,1686272066601
0,FINISHED,1686272066607
0,STARTED,1686272066607
0,FINISHED,1686272066607
0,STARTED,1686272066607
0,FINISHED,1686272066611
0,STARTED,1686272066614
0,FINISHED,1686272066620
0,STARTED,1686272066620
0,FINISHED,1686272066624
0,STARTED,1686272066624
0,FINISHED,1686272066629
0,STARTED,1686272066629
0,FINISHED,1686272066631
0,STARTED,1686272066634
0,FINISHED,1686272066637
0,STARTED,1686272066643
0,FINISHED,1686272066647
0,STARTED,1686272066647
0,FINISHED,1686272066648
0,STARTED,1686272066651
0,FINISHED,1686272066654
0,STARTED,1686272066658
0,FINISHED,1686272066660
0,STARTED,1686272066667
0,FINISHED,1686272066667
0,STARTED,1686272066677
0,FINISHED,1686272066679
0,STARTED,1686272066685
0,FINISHED,1686272066691
0,STARTED,1686272066691
0,FINISHED,1686272066691
0,STARTED,1686272066694
0,FINISHED,1686272066697
0,STARTED,1686272066700
0,FINISHED,1686272066704
0,STARTED,1686272066704
0,FINISHED,1686272066706
0,STARTED,1686272066706
0,FINISHED,1686272066708
0,STARTED,1686272066711
0,FINISHED,1686272066715
0,STARTED,1686272066718
0,FINISHED,1686272066724
0,STARTED,1686272066724
0,FINISHED,1686272066729
0,STARTED,1686272066729
0,FINISHED,1686272066733
0,STARTED,1686272066734
0,FINISHED,1686272066740
0,STARTED,1686272066744
0,FINISHED,1686272066745
0,STARTED,1686272066752
0,FINISHED,1686272066752
0,STARTED,1686272066757
0,FINISHED,1686272066757
0,STARTED,1686272066766
0,FINISHED,1686272066768
0,STARTED,1686272066774
0,FINISHED,1686272066778
0,STARTED,1686272066778
0,FINISHED,1686272066784
0,STARTED,1686272066784
0,FINISHED,1686272066789
0,STARTED,1686272066789
0,FINISHED,1686272066790
0,STARTED,1686272066790
0,FINISHED,1686272066793
0,STARTED,1686272066793
0,FINISHED,1686272066798
0,STARTED,1686272066798
0,FINISHED,1686272066803
0,STARTED,1686272066803
0,FINISHED,1686272066808
0,STARTED,1686272066808
0,FINISHED,1686272066813
0,STARTED,1686272066813
0,FINISHED,1686272066818
0,STARTED,1686272066818
0,FINISHED,1686272066823
0,STARTED,1686272066823
0,FINISHED,1686272066826
0,STARTED,1686272066826
0,FINISHED,1686272066829
0,STARTED,1686272066829
0,FINISHED,1686272066832
0,STARTED,1686272066832
0,FINISHED,1686272066833
0,STARTED,1686272066833
0,FINISHED,1686272066834
0,STARTED,1686272066840
0,FINISHED,1686272066840
0,STARTED,1686272066842
0,FINISHED,1686272066847
0,STARTED,1686272066848
0,FINISHED,1686272066851
0,STARTED,1686272066856
0,FINISHED,1686272066858
0,STARTED,1686272066860
0,FINISHED,1686272066861
0,STARTED,1686272066867
0,FINISHED,1686272066867
0,STARTED,1686272066871
0,FINISHED,1686272066873
0,STARTED,1686272066880
0,FINISHED,1686272066883
0,STARTED,1686272066883
0,FINISHED,1686272066885
0,STARTED,1686272066893
0,FINISHED,1686272066894
0,STARTED,1686272066902
0,FINISHED,1686272066905
0,STARTED,1686272066908
0,FINISHED,1686272066912
0,STARTED,1686272066912
0,FINISHED,1686272066917
0,STARTED,1686272066919
0,FINISHED,1686272066919
0,STARTED,1686272066919
0,FINISHED,1686272066921
0,STARTED,1686272066925
0,FINISHED,1686272066929
0,STARTED,1686272066929
0,FINISHED,1686272066931
0,STARTED,1686272066938
0,FINISHED,1686272066943
0,STARTED,1686272066947
0,FINISHED,1686272066948
0,STARTED,1686272066948
0,FINISHED,1686272066949
0,STARTED,1686272066951
0,FINISHED,1686272066954
0,STARTED,1686272066961
0,FINISHED,1686272066965
0,STARTED,1686272066966
0,FINISHED,1686272066970
0,STARTED,1686272066972
0,FINISHED,1686272066973
0,STARTED,1686272066973
0,FINISHED,1686272066974
0,STARTED,1686272066975
0,FINISHED,1686272066977
0,STARTED,1686272066980
0,FINISHED,1686272066985
0,STARTED,1686272066985
0,FINISHED,1686272066990
0,STARTED,1686272066994
0,FINISHED,1686272067000
0,STARTED,1686272067000
0,FINISHED,1686272067004
0,STARTED,1686272067005
0,FINISHED,1686272067006
0,STARTED,1686272067012
0,FINISHED,1686272067013
0,STARTED,1686272067019
0,FINISHED,1686272067019
0,STARTED,1686272067023
0,FINISHED,1686272067023
0,STARTED,1686272067030
0,FINISHED,1686272067032
0,STARTED,1686272067034
0,FINISHED,1686272067035
0,STARTED,1686272067035
0,FINISHED,1686272067035
0,STARTED,1686272067036
0,FINISHED,1686272067041
0,STARTED,1686272067044
0,FINISHED,1686272067047
0,STARTED,1686272067050
0,FINISHED,1686272067052
0,STARTED,1686272067052
0,FINISHED,1686272067058
0,STARTED,1686272067058
0,FINISHED,1686272067059
0,STARTED,1686272067059
0,FINISHED,1686272067063
0,STARTED,1686272067063
0,FINISHED,1686272067064
0,STARTED,1686272067064
0,FINISHED,1686272067066
0,STARTED,1686272067071
0,FINISHED,1686272067074
0,STARTED,1686272067075
0,FINISHED,1686272067078
0,STARTED,1686272067081
0,FINISHED,1686272067086
0,STARTED,1686272067086
0,FINISHED,1686272067090
0,STARTED,1686272067093
0,FINISHED,1686272067098
0,STARTED,1686272067102
0,FINISHED,1686272067104
0,STARTED,1686272067105
0,FINISHED,1686272067108
0,STARTED,1686272067108
0,FINISHED,1686272067109
0,STARTED,1686272067117
0,FINISHED,1686272067123
0,STARTED,1686272067123
0,FINISHED,1686272067127
0,STARTED,1686272067127
0,FINISHED,1686272067128
0,STARTED,1686272067134
0,FINISHED,1686272067137
0,STARTED,1686272067139
0,FINISHED,1686272067143
0,STARTED,1686272067143
0,FINISHED,1686272067149
0,STARTED,1686272067149
0,FINISHED,1686272067150
0,STARTED,1686272067150
0,FINISHED,1686272067154
0,STARTED,1686272067154
0,FINISHED,1686272067160
0,STARTED,1686272067160
0,FINISHED,1686272067165
0,STARTED,1686272067165
0,FINISHED,1686272067170
0,STARTED,1686272067170
0,FINISHED,1686272067174
0,STARTED,1686272067174
0,FINISHED,1686272067176
0,STARTED,1686272067180
0,FINISHED,1686272067180
0,STARTED,1686272067183
0,FINISHED,1686272067189
0,STARTED,1686272067192
0,FINISHED,1686272067197
0,STARTED,1686272067200
0,FINISHED,1686272067205
0,STARTED,1686272067206
0,FINISHED,1686272067211
0,STARTED,1686272067215
0,FINISHED,1686272067217
0,STARTED,1686272067224
0,FINISHED,1686272067226
0,STARTED,1686272067226
0,FINISHED,1686272067231
0,STARTED,1686272067233
0,FINISHED,1686272067234
0,STARTED,1686272067234
0,FINISHED,1686272067239
0,STARTED,1686272067239
0,FINISHED,1686272067241
0,STARTED,1686272067249
0,FINISHED,1686272067250
0,STARTED,1686272067256
0,FINISHED,1686272067260
0,STARTED,1686272067261
0,FINISHED,1686272067266
0,STARTED,1686272067269
0,FINISHED,1686272067274
0,STARTED,1686272067274
0,FINISHED,1686272067277
0,STARTED,1686272067277
0,FINISHED,1686272067277
0,STARTED,1686272067283
0,FINISHED,1686272067283
0,STARTED,1686272067291
0,FINISHED,1686272067291
0,STARTED,1686272067291
0,FINISHED,1686272067296
0,STARTED,1686272067296
0,FINISHED,1686272067302
0,STARTED,1686272067304
0,FINISHED,1686272067305
0,STARTED,1686272067308
0,FINISHED,1686272067311
0,STARTED,1686272067315
0,FINISHED,1686272067316
0,STARTED,1686272067324
0,FINISHED,1686272067324
0,STARTED,1686272067332
0,FINISHED,1686272067335
0,STARTED,1686272067340
0,FINISHED,1686272067344
0,STARTED,1686272067348
0,FINISHED,1686272067351
0,STARTED,1686272067351
0,FINISHED,1686272067356
0,STARTED,1686272067356
0,FINISHED,1686272067356
0,STARTED,1686272067362
0,FINISHED,1686272067366
0,STARTED,1686272067370
0,FINISHED,1686272067373
0,STARTED,1686272067378
0,FINISHED,1686272067383
0,STARTED,1686272067383
0,FINISHED,1686272067385
0,STARTED,1686272067386
0,FINISHED,1686272067389
0,STARTED,1686272067391
0,FINISHED,1686272067393
0,STARTED,1686272067397
0,FINISHED,1686272067399
0,STARTED,1686272067404
0,FINISHED,1686272067409
0,STARTED,1686272067409
0,FINISHED,1686272067414
0,STARTED,1686272067414
0,FINISHED,1686272067420
0,STARTED,1686272067420
0,FINISHED,1686272067424
0,STARTED,1686272067424
0,FINISHED,1686272067428
0,STARTED,1686272067428
0,FINISHED,1686272067428
0,STARTED,1686272067428
0,FINISHED,1686272067434
0,STARTED,1686272067434
0,FINISHED,1686272067439
0,STARTED,1686272067439
0,FINISHED,1686272067443
0,STARTED,1686272067443
0,FINISHED,1686272067443
0,STARTED,1686272067443
0,FINISHED,1686272067446
0,STARTED,1686272067446
0,FINISHED,1686272067451
0,STARTED,1686272067451
0,FINISHED,1686272067453
0,STARTED,1686272067453
0,FINISHED,1686272067453
0,STARTED,1686272067453
0,FINISHED,1686272067453
0,STARTED,1686272067454
0,FINISHED,1686272067458
0,STARTED,1686272067458
0,FINISHED,1686272067462
0,STARTED,1686272067462
0,FINISHED,1686272067464
0,STARTED,1686272067464
0,FINISHED,1686272067469
0,STARTED,1686272067469
0,FINISHED,1686272067474
0,STARTED,1686272067474
0,FINISHED,1686272067479
0,STARTED,1686272067480
0,FINISHED,1686272067481
0,STARTED,1686272067481
0,FINISHED,1686272067484
0,STARTED,1686272067484
0,FINISHED,1686272067484
0,STARTED,1686272067488
0,FINISHED,1686272067490
0,STARTED,1686272067492
0,FINISHED,1686272067498
0,STARTED,1686272067498
0,FINISHED,1686272067498
0,STARTED,1686272067507
0,FINISHED,1686272067509
0,STARTED,1686272067509
0,FINISHED,1686272067514
0,STARTED,1686272067515
0,FINISHED,1686272067519
0,STARTED,1686272067522
0,FINISHED,1686272067524
0,STARTED,1686272067526
0,FINISHED,1686272067529
0,STARTED,1686272067529
0,FINISHED,1686272067531
0,STARTED,1686272067531
0,FINISHED,1686272067534
0,STARTED,1686272067535
0,FINISHED,1686272067536
0,STARTED,1686272067538
0,FINISHED,1686272067544
0,STARTED,1686272067544
0,FINISHED,1686272067550
0,STARTED,1686272067550
0,FINISHED,1686272067554
0,STARTED,1686272067554
0,FINISHED,1686272067554
0,STARTED,1686272067554
0,FINISHED,1686272067556
0,STARTED,1686272067556
0,FINISHED,1686272067559
0,STARTED,1686272067559
0,FINISHED,1686272067559
0,STARTED,1686272067559
0,FINISHED,1686272067559
0,STARTED,1686272067559
0,FINISHED,1686272067563
0,STARTED,1686272067564
0,FINISHED,1686272067567
0,STARTED,1686272067570
0,FINISHED,1686272067572
0,STARTED,1686272067577
0,FINISHED,1686272067577
0,STARTED,1686272067581
0,FINISHED,1686272067582
0,STARTED,1686272067585
0,FINISHED,1686272067589
0,STARTED,1686272067589
0,FINISHED,1686272067592
0,STARTED,1686272067598
0,FINISHED,1686272067603
0,STARTED,1686272067603
0,FINISHED,1686272067604
0,STARTED,1686272067604
0,FINISHED,1686272067610
