Server,Action,Time
6,FINISHED,1686213748365
1,STARTED,1686213748271
1,FINISHED,1686213748367
9,STARTED,1686213748308
9,FINISHED,1686213748367
3,STARTED,1686213748341
3,FINISHED,1686213748380
4,STARTED,1686213748311
4,FINISHED,1686213748384
0,STARTED,1686213748318
0,FINISHED,1686213748384
8,STARTED,1686213748315
8,FINISHED,1686213748397
0,STARTED,1686213748384
0,FINISHED,1686213748408
2,STARTED,1686213748357
2,FINISHED,1686213748417
5,STARTED,1686213748364
5,FINISHED,1686213748424
6,STARTED,1686213748365
6,FINISHED,1686213748424
8,STARTED,1686213748397
8,FINISHED,1686213748425
1,STARTED,1686213748367
1,FINISHED,1686213748425
7,STARTED,1686213748347
7,FINISHED,1686213748425
4,STARTED,1686213748384
4,FINISHED,1686213748444
0,STARTED,1686213748408
0,FINISHED,1686213748444
9,STARTED,1686213748367
9,FINISHED,1686213748447
8,STARTED,1686213748425
8,FINISHED,1686213748452
9,STARTED,1686213748447
9,FINISHED,1686213748461
1,STARTED,1686213748425
1,FINISHED,1686213748463
2,STARTED,1686213748417
2,FINISHED,1686213748466
0,STARTED,1686213748445
0,FINISHED,1686213748467
3,STARTED,1686213748380
3,FINISHED,1686213748468
8,STARTED,1686213748452
8,FINISHED,1686213748479
1,STARTED,1686213748463
1,FINISHED,1686213748483
6,STARTED,1686213748424
6,FINISHED,1686213748484
1,STARTED,1686213748484
1,FINISHED,1686213748486
2,STARTED,1686213748466
2,FINISHED,1686213748491
6,STARTED,1686213748484
6,FINISHED,1686213748497
9,STARTED,1686213748461
9,FINISHED,1686213748503
5,STARTED,1686213748424
5,FINISHED,1686213748504
4,STARTED,1686213748444
4,FINISHED,1686213748509
8,STARTED,1686213748479
8,FINISHED,1686213748514
0,STARTED,1686213748467
0,FINISHED,1686213748516
3,STARTED,1686213748469
3,FINISHED,1686213748517
7,STARTED,1686213748425
7,FINISHED,1686213748521
2,STARTED,1686213748491
2,FINISHED,1686213748525
4,STARTED,1686213748509
4,FINISHED,1686213748536
5,STARTED,1686213748504
5,FINISHED,1686213748536
0,STARTED,1686213748516
0,FINISHED,1686213748563
7,STARTED,1686213748521
7,FINISHED,1686213748568
9,STARTED,1686213748503
9,FINISHED,1686213748576
1,STARTED,1686213748486
1,FINISHED,1686213748576
8,STARTED,1686213748514
8,FINISHED,1686213748584
6,STARTED,1686213748497
6,FINISHED,1686213748587
2,STARTED,1686213748525
2,FINISHED,1686213748601
3,STARTED,1686213748517
3,FINISHED,1686213748601
6,STARTED,1686213748587
6,FINISHED,1686213748606
0,STARTED,1686213748563
0,FINISHED,1686213748606
5,STARTED,1686213748536
5,FINISHED,1686213748607
4,STARTED,1686213748536
4,FINISHED,1686213748611
3,STARTED,1686213748601
3,FINISHED,1686213748622
1,STARTED,1686213748576
1,FINISHED,1686213748622
9,STARTED,1686213748576
9,FINISHED,1686213748624
0,STARTED,1686213748606
0,FINISHED,1686213748632
0,STARTED,1686213748632
0,FINISHED,1686213748639
7,STARTED,1686213748568
7,FINISHED,1686213748649
0,STARTED,1686213748639
0,FINISHED,1686213748652
2,STARTED,1686213748601
2,FINISHED,1686213748654
5,STARTED,1686213748607
5,FINISHED,1686213748656
6,STARTED,1686213748606
6,FINISHED,1686213748657
8,STARTED,1686213748584
8,FINISHED,1686213748680
3,STARTED,1686213748622
3,FINISHED,1686213748689
6,STARTED,1686213748657
6,FINISHED,1686213748693
3,STARTED,1686213748689
3,FINISHED,1686213748698
0,STARTED,1686213748652
0,FINISHED,1686213748707
1,STARTED,1686213748622
1,FINISHED,1686213748707
4,STARTED,1686213748611
4,FINISHED,1686213748709
9,STARTED,1686213748624
9,FINISHED,1686213748710
7,STARTED,1686213748649
7,FINISHED,1686213748714
5,STARTED,1686213748656
5,FINISHED,1686213748717
6,STARTED,1686213748693
6,FINISHED,1686213748728
7,STARTED,1686213748714
7,FINISHED,1686213748739
4,STARTED,1686213748709
4,FINISHED,1686213748742
3,STARTED,1686213748698
3,FINISHED,1686213748742
0,STARTED,1686213748707
0,FINISHED,1686213748745
5,STARTED,1686213748717
5,FINISHED,1686213748745
8,STARTED,1686213748680
8,FINISHED,1686213748746
2,STARTED,1686213748654
2,FINISHED,1686213748752
4,STARTED,1686213748742
4,FINISHED,1686213748766
5,STARTED,1686213748745
5,FINISHED,1686213748770
1,STARTED,1686213748707
1,FINISHED,1686213748770
4,STARTED,1686213748766
4,FINISHED,1686213748775
9,STARTED,1686213748710
9,FINISHED,1686213748777
0,STARTED,1686213748745
0,FINISHED,1686213748780
7,STARTED,1686213748739
7,FINISHED,1686213748800
3,STARTED,1686213748742
3,FINISHED,1686213748801
1,STARTED,1686213748770
1,FINISHED,1686213748803
8,STARTED,1686213748746
8,FINISHED,1686213748806
3,STARTED,1686213748801
3,FINISHED,1686213748809
2,STARTED,1686213748752
2,FINISHED,1686213748813
6,STARTED,1686213748728
6,FINISHED,1686213748817
2,STARTED,1686213748813
2,FINISHED,1686213748830
5,STARTED,1686213748770
5,FINISHED,1686213748844
0,STARTED,1686213748780
0,FINISHED,1686213748851
4,STARTED,1686213748775
4,FINISHED,1686213748859
9,STARTED,1686213748777
9,FINISHED,1686213748869
5,STARTED,1686213748856
5,FINISHED,1686213748862
1,STARTED,1686213748803
1,FINISHED,1686213748873
3,STARTED,1686213748809
3,FINISHED,1686213748865
8,STARTED,1686213748806
8,FINISHED,1686213748865
8,STARTED,1686213748878
8,FINISHED,1686213748878
7,STARTED,1686213748800
7,FINISHED,1686213748880
1,STARTED,1686213748878
1,FINISHED,1686213748895
3,STARTED,1686213748878
3,FINISHED,1686213748911
1,STARTED,1686213748898
1,FINISHED,1686213748914
4,STARTED,1686213748878
4,FINISHED,1686213748914
1,STARTED,1686213748914
1,FINISHED,1686213748915
1,STARTED,1686213748915
1,FINISHED,1686213748916
3,STARTED,1686213748911
3,FINISHED,1686213748916
6,STARTED,1686213748817
6,FINISHED,1686213748916
6,STARTED,1686213748916
6,FINISHED,1686213748921
4,STARTED,1686213748914
4,FINISHED,1686213748923
0,STARTED,1686213748856
0,FINISHED,1686213748925
2,STARTED,1686213748831
2,FINISHED,1686213748929
4,STARTED,1686213748923
4,FINISHED,1686213748936
7,STARTED,1686213748898
7,FINISHED,1686213748941
3,STARTED,1686213748916
3,FINISHED,1686213748943
0,STARTED,1686213748925
0,FINISHED,1686213748944
5,STARTED,1686213748878
5,FINISHED,1686213748972
9,STARTED,1686213748877
9,FINISHED,1686213748972
8,STARTED,1686213748878
8,FINISHED,1686213748972
0,STARTED,1686213748944
0,FINISHED,1686213748974
6,STARTED,1686213748921
6,FINISHED,1686213748975
2,STARTED,1686213748929
2,FINISHED,1686213748985
7,STARTED,1686213748941
7,FINISHED,1686213748990
1,STARTED,1686213748916
1,FINISHED,1686213748992
4,STARTED,1686213748936
4,FINISHED,1686213748999
2,STARTED,1686213748985
2,FINISHED,1686213749011
0,STARTED,1686213748974
0,FINISHED,1686213749016
9,STARTED,1686213748972
9,FINISHED,1686213749025
3,STARTED,1686213748943
3,FINISHED,1686213749025
1,STARTED,1686213748992
1,FINISHED,1686213749030
8,STARTED,1686213748972
8,FINISHED,1686213749050
7,STARTED,1686213748990
7,FINISHED,1686213749056
4,STARTED,1686213748999
4,FINISHED,1686213749059
3,STARTED,1686213749025
3,FINISHED,1686213749061
5,STARTED,1686213748972
5,FINISHED,1686213749065
4,STARTED,1686213749059
4,FINISHED,1686213749066
6,STARTED,1686213748975
6,FINISHED,1686213749067
4,STARTED,1686213749066
4,FINISHED,1686213749072
2,STARTED,1686213749011
2,FINISHED,1686213749072
0,STARTED,1686213749016
0,FINISHED,1686213749075
8,STARTED,1686213749050
8,FINISHED,1686213749078
3,STARTED,1686213749061
3,FINISHED,1686213749084
5,STARTED,1686213749065
5,FINISHED,1686213749087
6,STARTED,1686213749067
6,FINISHED,1686213749089
9,STARTED,1686213749025
9,FINISHED,1686213749115
1,STARTED,1686213749030
1,FINISHED,1686213749121
0,STARTED,1686213749075
0,FINISHED,1686213749122
1,STARTED,1686213749121
1,FINISHED,1686213749126
7,STARTED,1686213749056
7,FINISHED,1686213749129
8,STARTED,1686213749078
8,FINISHED,1686213749130
3,STARTED,1686213749084
3,FINISHED,1686213749140
5,STARTED,1686213749087
5,FINISHED,1686213749141
8,STARTED,1686213749130
8,FINISHED,1686213749145
8,STARTED,1686213749145
8,FINISHED,1686213749154
4,STARTED,1686213749072
4,FINISHED,1686213749154
2,STARTED,1686213749072
2,FINISHED,1686213749161
9,STARTED,1686213749115
9,FINISHED,1686213749164
2,STARTED,1686213749161
2,FINISHED,1686213749164
5,STARTED,1686213749141
5,FINISHED,1686213749167
0,STARTED,1686213749122
0,FINISHED,1686213749173
6,STARTED,1686213749089
6,FINISHED,1686213749173
8,STARTED,1686213749154
8,FINISHED,1686213749195
1,STARTED,1686213749126
1,FINISHED,1686213749195
7,STARTED,1686213749129
7,FINISHED,1686213749198
4,STARTED,1686213749154
4,FINISHED,1686213749201
9,STARTED,1686213749164
9,FINISHED,1686213749206
4,STARTED,1686213749201
4,FINISHED,1686213749209
3,STARTED,1686213749140
3,FINISHED,1686213749210
5,STARTED,1686213749167
5,FINISHED,1686213749224
0,STARTED,1686213749173
0,FINISHED,1686213749229
7,STARTED,1686213749198
7,FINISHED,1686213749230
6,STARTED,1686213749173
6,FINISHED,1686213749240
2,STARTED,1686213749164
2,FINISHED,1686213749241
8,STARTED,1686213749195
8,FINISHED,1686213749248
9,STARTED,1686213749206
9,FINISHED,1686213749264
6,STARTED,1686213749241
6,FINISHED,1686213749284
8,STARTED,1686213749248
8,FINISHED,1686213749291
1,STARTED,1686213749195
1,FINISHED,1686213749291
0,STARTED,1686213749229
0,FINISHED,1686213749293
0,STARTED,1686213749293
0,FINISHED,1686213749303
4,STARTED,1686213749209
4,FINISHED,1686213749303
2,STARTED,1686213749241
2,FINISHED,1686213749307
3,STARTED,1686213749210
3,FINISHED,1686213749307
1,STARTED,1686213749291
1,FINISHED,1686213749311
7,STARTED,1686213749230
7,FINISHED,1686213749315
4,STARTED,1686213749303
4,FINISHED,1686213749317
5,STARTED,1686213749224
5,FINISHED,1686213749319
3,STARTED,1686213749307
3,FINISHED,1686213749329
2,STARTED,1686213749307
2,FINISHED,1686213749330
9,STARTED,1686213749264
9,FINISHED,1686213749331
9,STARTED,1686213749331
9,FINISHED,1686213749348
4,STARTED,1686213749317
4,FINISHED,1686213749351
8,STARTED,1686213749291
8,FINISHED,1686213749356
8,STARTED,1686213749356
8,FINISHED,1686213749360
6,STARTED,1686213749284
6,FINISHED,1686213749372
1,STARTED,1686213749311
1,FINISHED,1686213749376
7,STARTED,1686213749315
7,FINISHED,1686213749376
7,STARTED,1686213749377
7,FINISHED,1686213749377
7,STARTED,1686213749377
7,FINISHED,1686213749382
9,STARTED,1686213749348
9,FINISHED,1686213749382
0,STARTED,1686213749303
0,FINISHED,1686213749391
4,STARTED,1686213749351
4,FINISHED,1686213749395
2,STARTED,1686213749330
2,FINISHED,1686213749395
6,STARTED,1686213749372
6,FINISHED,1686213749396
1,STARTED,1686213749376
1,FINISHED,1686213749404
3,STARTED,1686213749329
3,FINISHED,1686213749404
5,STARTED,1686213749319
5,FINISHED,1686213749411
0,STARTED,1686213749391
0,FINISHED,1686213749414
1,STARTED,1686213749404
1,FINISHED,1686213749416
0,STARTED,1686213749414
0,FINISHED,1686213749420
9,STARTED,1686213749382
9,FINISHED,1686213749427
7,STARTED,1686213749382
7,FINISHED,1686213749439
2,STARTED,1686213749395
2,FINISHED,1686213749447
8,STARTED,1686213749360
8,FINISHED,1686213749447
8,STARTED,1686213749447
8,FINISHED,1686213749462
3,STARTED,1686213749404
3,FINISHED,1686213749477
6,STARTED,1686213749396
6,FINISHED,1686213749483
4,STARTED,1686213749395
4,FINISHED,1686213749485
0,STARTED,1686213749420
0,FINISHED,1686213749495
1,STARTED,1686213749416
1,FINISHED,1686213749496
5,STARTED,1686213749411
5,FINISHED,1686213749498
5,STARTED,1686213749498
5,FINISHED,1686213749501
2,STARTED,1686213749447
2,FINISHED,1686213749502
0,STARTED,1686213749495
0,FINISHED,1686213749512
3,STARTED,1686213749478
3,FINISHED,1686213749520
9,STARTED,1686213749427
9,FINISHED,1686213749521
4,STARTED,1686213749485
4,FINISHED,1686213749528
7,STARTED,1686213749439
7,FINISHED,1686213749530
5,STARTED,1686213749501
5,FINISHED,1686213749537
1,STARTED,1686213749496
1,FINISHED,1686213749537
8,STARTED,1686213749462
8,FINISHED,1686213749553
2,STARTED,1686213749502
2,FINISHED,1686213749561
5,STARTED,1686213749537
5,FINISHED,1686213749572
6,STARTED,1686213749483
6,FINISHED,1686213749572
7,STARTED,1686213749530
7,FINISHED,1686213749586
6,STARTED,1686213749572
6,FINISHED,1686213749592
9,STARTED,1686213749521
9,FINISHED,1686213749592
6,STARTED,1686213749593
6,FINISHED,1686213749599
4,STARTED,1686213749528
4,FINISHED,1686213749601
0,STARTED,1686213749512
0,FINISHED,1686213749604
3,STARTED,1686213749520
3,FINISHED,1686213749606
2,STARTED,1686213749561
2,FINISHED,1686213749612
8,STARTED,1686213749553
8,FINISHED,1686213749628
1,STARTED,1686213749537
1,FINISHED,1686213749631
5,STARTED,1686213749572
5,FINISHED,1686213749632
1,STARTED,1686213749631
1,FINISHED,1686213749638
6,STARTED,1686213749599
6,FINISHED,1686213749642
3,STARTED,1686213749606
3,FINISHED,1686213749643
7,STARTED,1686213749586
7,FINISHED,1686213749653
8,STARTED,1686213749628
8,FINISHED,1686213749660
8,STARTED,1686213749660
8,FINISHED,1686213749660
0,STARTED,1686213749604
0,FINISHED,1686213749665
5,STARTED,1686213749632
5,FINISHED,1686213749671
8,STARTED,1686213749660
8,FINISHED,1686213749671
7,STARTED,1686213749653
7,FINISHED,1686213749677
9,STARTED,1686213749593
9,FINISHED,1686213749679
4,STARTED,1686213749601
4,FINISHED,1686213749679
1,STARTED,1686213749638
1,FINISHED,1686213749688
6,STARTED,1686213749642
6,FINISHED,1686213749690
3,STARTED,1686213749643
3,FINISHED,1686213749700
6,STARTED,1686213749690
6,FINISHED,1686213749702
2,STARTED,1686213749612
2,FINISHED,1686213749711
2,STARTED,1686213749711
2,FINISHED,1686213749712
8,STARTED,1686213749671
8,FINISHED,1686213749719
8,STARTED,1686213749719
8,FINISHED,1686213749723
5,STARTED,1686213749671
5,FINISHED,1686213749726
9,STARTED,1686213749679
9,FINISHED,1686213749735
5,STARTED,1686213749726
5,FINISHED,1686213749739
3,STARTED,1686213749700
3,FINISHED,1686213749744
1,STARTED,1686213749688
1,FINISHED,1686213749744
0,STARTED,1686213749665
0,FINISHED,1686213749745
4,STARTED,1686213749679
4,FINISHED,1686213749752
2,STARTED,1686213749712
2,FINISHED,1686213749759
1,STARTED,1686213749745
1,FINISHED,1686213749760
7,STARTED,1686213749677
7,FINISHED,1686213749763
9,STARTED,1686213749735
9,FINISHED,1686213749765
6,STARTED,1686213749702
6,FINISHED,1686213749765
9,STARTED,1686213749765
9,FINISHED,1686213749767
8,STARTED,1686213749723
8,FINISHED,1686213749791
3,STARTED,1686213749744
3,FINISHED,1686213749795
0,STARTED,1686213749745
0,FINISHED,1686213749799
1,STARTED,1686213749760
1,FINISHED,1686213749807
7,STARTED,1686213749763
7,FINISHED,1686213749814
5,STARTED,1686213749739
5,FINISHED,1686213749816
1,STARTED,1686213749807
1,FINISHED,1686213749819
2,STARTED,1686213749759
2,FINISHED,1686213749822
9,STARTED,1686213749767
9,FINISHED,1686213749825
3,STARTED,1686213749795
3,FINISHED,1686213749847
0,STARTED,1686213749799
0,FINISHED,1686213749847
4,STARTED,1686213749753
4,FINISHED,1686213749848
6,STARTED,1686213749765
6,FINISHED,1686213749849
9,STARTED,1686213749825
9,FINISHED,1686213749858
8,STARTED,1686213749792
8,FINISHED,1686213749860
8,STARTED,1686213749860
8,FINISHED,1686213749860
4,STARTED,1686213749848
4,FINISHED,1686213749871
1,STARTED,1686213749819
1,FINISHED,1686213749871
7,STARTED,1686213749815
7,FINISHED,1686213749873
6,STARTED,1686213749849
6,FINISHED,1686213749892
7,STARTED,1686213749873
7,FINISHED,1686213749893
6,STARTED,1686213749892
6,FINISHED,1686213749898
8,STARTED,1686213749860
8,FINISHED,1686213749899
6,STARTED,1686213749899
6,FINISHED,1686213749901
5,STARTED,1686213749816
5,FINISHED,1686213749905
4,STARTED,1686213749871
4,FINISHED,1686213749914
2,STARTED,1686213749822
2,FINISHED,1686213749916
4,STARTED,1686213749914
4,FINISHED,1686213749926
0,STARTED,1686213749847
0,FINISHED,1686213749926
3,STARTED,1686213749847
3,FINISHED,1686213749939
9,STARTED,1686213749858
9,FINISHED,1686213749953
1,STARTED,1686213749871
1,FINISHED,1686213749964
9,STARTED,1686213749953
9,FINISHED,1686213749967
0,STARTED,1686213749926
0,FINISHED,1686213749968
5,STARTED,1686213749905
5,FINISHED,1686213749970
2,STARTED,1686213749916
2,FINISHED,1686213749981
7,STARTED,1686213749893
7,FINISHED,1686213749983
9,STARTED,1686213749967
9,FINISHED,1686213749995
3,STARTED,1686213749939
3,FINISHED,1686213749998
6,STARTED,1686213749901
6,FINISHED,1686213749998
9,STARTED,1686213749996
9,FINISHED,1686213750008
7,STARTED,1686213749983
7,FINISHED,1686213750011
4,STARTED,1686213749926
4,FINISHED,1686213750024
5,STARTED,1686213749970
5,FINISHED,1686213750008
6,STARTED,1686213749998
6,FINISHED,1686213750011
1,STARTED,1686213749964
1,FINISHED,1686213750051
4,STARTED,1686213750027
4,FINISHED,1686213750051
5,STARTED,1686213750027
5,FINISHED,1686213750054
2,STARTED,1686213749982
2,FINISHED,1686213750055
6,STARTED,1686213750027
6,FINISHED,1686213750057
2,STARTED,1686213750055
2,FINISHED,1686213750060
3,STARTED,1686213749998
3,FINISHED,1686213750083
7,STARTED,1686213750026
7,FINISHED,1686213750084
2,STARTED,1686213750060
2,FINISHED,1686213750097
6,STARTED,1686213750057
6,FINISHED,1686213750097
9,STARTED,1686213750026
9,FINISHED,1686213750114
9,STARTED,1686213750114
9,FINISHED,1686213750124
4,STARTED,1686213750051
4,FINISHED,1686213750134
5,STARTED,1686213750054
5,FINISHED,1686213750142
2,STARTED,1686213750097
2,FINISHED,1686213750167
2,STARTED,1686213750167
2,FINISHED,1686213750174
3,STARTED,1686213750083
3,FINISHED,1686213750177
7,STARTED,1686213750084
7,FINISHED,1686213750180
5,STARTED,1686213750142
5,FINISHED,1686213750180
9,STARTED,1686213750133
9,FINISHED,1686213750182
2,STARTED,1686213750174
2,FINISHED,1686213750193
5,STARTED,1686213750180
5,FINISHED,1686213750196
5,STARTED,1686213750197
5,FINISHED,1686213750226
9,STARTED,1686213750182
9,FINISHED,1686213750226
2,STARTED,1686213750193
2,FINISHED,1686213750238
3,STARTED,1686213750177
3,FINISHED,1686213750246
7,STARTED,1686213750180
7,FINISHED,1686213750258
3,STARTED,1686213750246
3,FINISHED,1686213750290
9,STARTED,1686213750227
9,FINISHED,1686213750295
9,STARTED,1686213750295
9,FINISHED,1686213750299
7,STARTED,1686213750258
7,FINISHED,1686213750323
7,STARTED,1686213750323
7,FINISHED,1686213750417
7,STARTED,1686213750417
7,FINISHED,1686213750512
7,STARTED,1686213750512
7,FINISHED,1686213750597
