Server,Action,Time
2,FINISHED,1686210900678
2,STARTED,1686210900678
2,FINISHED,1686210900707
0,STARTED,1686210900628
0,FINISHED,1686210900708
1,STARTED,1686210900635
1,FINISHED,1686210900714
3,STARTED,1686210900666
3,FINISHED,1686210900722
0,STARTED,1686210900708
0,FINISHED,1686210900745
1,STARTED,1686210900715
1,FINISHED,1686210900748
3,STARTED,1686210900722
3,FINISHED,1686210900749
0,STARTED,1686210900745
0,FINISHED,1686210900751
1,STARTED,1686210900748
1,FINISHED,1686210900758
0,STARTED,1686210900751
0,FINISHED,1686210900769
3,STARTED,1686210900749
3,FINISHED,1686210900778
3,STARTED,1686210900779
3,FINISHED,1686210900786
1,STARTED,1686210900758
1,FINISHED,1686210900790
2,STARTED,1686210900707
2,FINISHED,1686210900794
2,STARTED,1686210900794
2,FINISHED,1686210900831
2,STARTED,1686210900831
2,FINISHED,1686210900841
0,STARTED,1686210900769
0,FINISHED,1686210900852
1,STARTED,1686210900790
1,FINISHED,1686210900857
3,STARTED,1686210900786
3,FINISHED,1686210900858
0,STARTED,1686210900853
0,FINISHED,1686210900870
2,STARTED,1686210900841
2,FINISHED,1686210900873
3,STARTED,1686210900858
3,FINISHED,1686210900926
1,STARTED,1686210900857
1,FINISHED,1686210900933
2,STARTED,1686210900874
2,FINISHED,1686210900946
1,STARTED,1686210900934
1,FINISHED,1686210900956
0,STARTED,1686210900870
0,FINISHED,1686210900956
0,STARTED,1686210900956
0,FINISHED,1686210900960
1,STARTED,1686210900956
1,FINISHED,1686210900984
0,STARTED,1686210900960
0,FINISHED,1686210900996
2,STARTED,1686210900946
2,FINISHED,1686210901010
2,STARTED,1686210901010
2,FINISHED,1686210901011
3,STARTED,1686210900926
3,FINISHED,1686210901021
0,STARTED,1686210900996
0,FINISHED,1686210901040
3,STARTED,1686210901021
3,FINISHED,1686210901057
1,STARTED,1686210900984
1,FINISHED,1686210901077
0,STARTED,1686210901040
0,FINISHED,1686210901086
2,STARTED,1686210901011
2,FINISHED,1686210901086
1,STARTED,1686210901077
1,FINISHED,1686210901098
2,STARTED,1686210901087
2,FINISHED,1686210901115
2,STARTED,1686210901115
2,FINISHED,1686210901125
3,STARTED,1686210901057
3,FINISHED,1686210901125
3,STARTED,1686210901125
3,FINISHED,1686210901155
0,STARTED,1686210901086
0,FINISHED,1686210901155
1,STARTED,1686210901098
1,FINISHED,1686210901163
3,STARTED,1686210901155
3,FINISHED,1686210901171
2,STARTED,1686210901125
2,FINISHED,1686210901172
1,STARTED,1686210901163
1,FINISHED,1686210901183
3,STARTED,1686210901171
3,FINISHED,1686210901193
1,STARTED,1686210901183
1,FINISHED,1686210901207
0,STARTED,1686210901155
0,FINISHED,1686210901218
2,STARTED,1686210901172
2,FINISHED,1686210901240
2,STARTED,1686210901241
2,FINISHED,1686210901255
2,STARTED,1686210901255
2,FINISHED,1686210901260
3,STARTED,1686210901194
3,FINISHED,1686210901286
0,STARTED,1686210901218
0,FINISHED,1686210901286
1,STARTED,1686210901208
1,FINISHED,1686210901287
1,STARTED,1686210901287
1,FINISHED,1686210901336
2,STARTED,1686210901260
2,FINISHED,1686210901337
2,STARTED,1686210901337
2,FINISHED,1686210901350
3,STARTED,1686210901286
3,FINISHED,1686210901368
0,STARTED,1686210901286
0,FINISHED,1686210901369
1,STARTED,1686210901336
1,FINISHED,1686210901417
0,STARTED,1686210901369
0,FINISHED,1686210901430
1,STARTED,1686210901417
1,FINISHED,1686210901434
2,STARTED,1686210901350
2,FINISHED,1686210901445
3,STARTED,1686210901368
3,FINISHED,1686210901451
3,STARTED,1686210901451
3,FINISHED,1686210901460
1,STARTED,1686210901434
1,FINISHED,1686210901490
0,STARTED,1686210901430
0,FINISHED,1686210901497
3,STARTED,1686210901460
3,FINISHED,1686210901516
3,STARTED,1686210901516
3,FINISHED,1686210901516
2,STARTED,1686210901446
2,FINISHED,1686210901525
0,STARTED,1686210901497
0,FINISHED,1686210901553
3,STARTED,1686210901516
3,FINISHED,1686210901566
1,STARTED,1686210901490
1,FINISHED,1686210901566
1,STARTED,1686210901566
1,FINISHED,1686210901578
2,STARTED,1686210901525
2,FINISHED,1686210901585
0,STARTED,1686210901553
0,FINISHED,1686210901609
3,STARTED,1686210901566
3,FINISHED,1686210901612
1,STARTED,1686210901578
1,FINISHED,1686210901616
2,STARTED,1686210901585
2,FINISHED,1686210901634
1,STARTED,1686210901616
1,FINISHED,1686210901644
0,STARTED,1686210901609
0,FINISHED,1686210901645
1,STARTED,1686210901644
1,FINISHED,1686210901663
2,STARTED,1686210901635
2,FINISHED,1686210901683
3,STARTED,1686210901612
3,FINISHED,1686210901704
0,STARTED,1686210901645
0,FINISHED,1686210901712
2,STARTED,1686210901683
2,FINISHED,1686210901733
2,STARTED,1686210901734
2,FINISHED,1686210901738
1,STARTED,1686210901663
1,FINISHED,1686210901738
0,STARTED,1686210901712
0,FINISHED,1686210901744
3,STARTED,1686210901704
3,FINISHED,1686210901777
1,STARTED,1686210901738
1,FINISHED,1686210901781
1,STARTED,1686210901782
1,FINISHED,1686210901784
1,STARTED,1686210901784
1,FINISHED,1686210901791
1,STARTED,1686210901791
1,FINISHED,1686210901801
2,STARTED,1686210901738
2,FINISHED,1686210901824
1,STARTED,1686210901801
1,FINISHED,1686210901829
1,STARTED,1686210901829
1,FINISHED,1686210901834
0,STARTED,1686210901744
0,FINISHED,1686210901841
0,STARTED,1686210901841
0,FINISHED,1686210901844
3,STARTED,1686210901777
3,FINISHED,1686210901862
3,STARTED,1686210901862
3,FINISHED,1686210901897
1,STARTED,1686210901834
1,FINISHED,1686210901912
2,STARTED,1686210901824
2,FINISHED,1686210901912
0,STARTED,1686210901845
0,FINISHED,1686210901937
2,STARTED,1686210901912
2,FINISHED,1686210901943
1,STARTED,1686210901912
1,FINISHED,1686210901968
3,STARTED,1686210901897
3,FINISHED,1686210901975
0,STARTED,1686210901937
0,FINISHED,1686210901993
2,STARTED,1686210901943
2,FINISHED,1686210901994
3,STARTED,1686210901975
3,FINISHED,1686210902004
1,STARTED,1686210901968
1,FINISHED,1686210902043
2,STARTED,1686210901994
2,FINISHED,1686210902043
3,STARTED,1686210902004
3,FINISHED,1686210902051
1,STARTED,1686210902043
1,FINISHED,1686210902059
0,STARTED,1686210901993
0,FINISHED,1686210902069
2,STARTED,1686210902043
2,FINISHED,1686210902078
2,STARTED,1686210902078
2,FINISHED,1686210902102
3,STARTED,1686210902051
3,FINISHED,1686210902107
2,STARTED,1686210902103
2,FINISHED,1686210902109
0,STARTED,1686210902069
0,FINISHED,1686210902116
2,STARTED,1686210902109
2,FINISHED,1686210902133
1,STARTED,1686210902059
1,FINISHED,1686210902157
3,STARTED,1686210902107
3,FINISHED,1686210902176
0,STARTED,1686210902116
0,FINISHED,1686210902178
0,STARTED,1686210902178
0,FINISHED,1686210902178
0,STARTED,1686210902178
0,FINISHED,1686210902183
1,STARTED,1686210902157
1,FINISHED,1686210902196
0,STARTED,1686210902183
0,FINISHED,1686210902205
2,STARTED,1686210902133
2,FINISHED,1686210902209
3,STARTED,1686210902176
3,FINISHED,1686210902220
3,STARTED,1686210902220
3,FINISHED,1686210902227
1,STARTED,1686210902197
1,FINISHED,1686210902267
0,STARTED,1686210902205
0,FINISHED,1686210902279
0,STARTED,1686210902279
0,FINISHED,1686210902284
1,STARTED,1686210902267
1,FINISHED,1686210902290
2,STARTED,1686210902209
2,FINISHED,1686210902301
3,STARTED,1686210902227
3,FINISHED,1686210902309
2,STARTED,1686210902301
2,FINISHED,1686210902318
2,STARTED,1686210902318
2,FINISHED,1686210902320
1,STARTED,1686210902290
1,FINISHED,1686210902340
0,STARTED,1686210902284
0,FINISHED,1686210902353
2,STARTED,1686210902320
2,FINISHED,1686210902356
3,STARTED,1686210902309
3,FINISHED,1686210902359
2,STARTED,1686210902357
2,FINISHED,1686210902362
3,STARTED,1686210902359
3,FINISHED,1686210902405
2,STARTED,1686210902362
2,FINISHED,1686210902425
3,STARTED,1686210902405
3,FINISHED,1686210902425
1,STARTED,1686210902340
1,FINISHED,1686210902436
2,STARTED,1686210902425
2,FINISHED,1686210902438
0,STARTED,1686210902353
0,FINISHED,1686210902449
2,STARTED,1686210902438
2,FINISHED,1686210902467
3,STARTED,1686210902425
3,FINISHED,1686210902475
3,STARTED,1686210902475
3,FINISHED,1686210902482
1,STARTED,1686210902436
1,FINISHED,1686210902503
0,STARTED,1686210902449
0,FINISHED,1686210902515
3,STARTED,1686210902482
3,FINISHED,1686210902517
3,STARTED,1686210902518
3,FINISHED,1686210902522
3,STARTED,1686210902522
3,FINISHED,1686210902527
3,STARTED,1686210902527
3,FINISHED,1686210902538
2,STARTED,1686210902468
2,FINISHED,1686210902547
2,STARTED,1686210902547
2,FINISHED,1686210902561
0,STARTED,1686210902515
0,FINISHED,1686210902571
0,STARTED,1686210902571
0,FINISHED,1686210902572
1,STARTED,1686210902503
1,FINISHED,1686210902588
2,STARTED,1686210902561
2,FINISHED,1686210902629
3,STARTED,1686210902538
3,FINISHED,1686210902635
0,STARTED,1686210902572
0,FINISHED,1686210902671
0,STARTED,1686210902671
0,FINISHED,1686210902677
2,STARTED,1686210902629
2,FINISHED,1686210902678
0,STARTED,1686210902677
0,FINISHED,1686210902680
1,STARTED,1686210902588
1,FINISHED,1686210902688
0,STARTED,1686210902680
0,FINISHED,1686210902693
1,STARTED,1686210902689
1,FINISHED,1686210902714
3,STARTED,1686210902635
3,FINISHED,1686210902720
3,STARTED,1686210902720
3,FINISHED,1686210902740
1,STARTED,1686210902714
1,FINISHED,1686210902754
2,STARTED,1686210902678
2,FINISHED,1686210902759
2,STARTED,1686210902759
2,FINISHED,1686210902762
0,STARTED,1686210902694
0,FINISHED,1686210902770
3,STARTED,1686210902741
3,FINISHED,1686210902787
1,STARTED,1686210902754
1,FINISHED,1686210902814
0,STARTED,1686210902771
0,FINISHED,1686210902828
1,STARTED,1686210902815
1,FINISHED,1686210902831
3,STARTED,1686210902787
3,FINISHED,1686210902848
2,STARTED,1686210902762
2,FINISHED,1686210902850
2,STARTED,1686210902850
2,FINISHED,1686210902852
2,STARTED,1686210902852
2,FINISHED,1686210902877
3,STARTED,1686210902848
3,FINISHED,1686210902880
1,STARTED,1686210902831
1,FINISHED,1686210902882
0,STARTED,1686210902828
0,FINISHED,1686210902925
3,STARTED,1686210902880
3,FINISHED,1686210902932
0,STARTED,1686210902925
0,FINISHED,1686210902947
1,STARTED,1686210902882
1,FINISHED,1686210902952
2,STARTED,1686210902877
2,FINISHED,1686210902961
2,STARTED,1686210902961
2,FINISHED,1686210902965
1,STARTED,1686210902952
1,FINISHED,1686210902970
0,STARTED,1686210902947
0,FINISHED,1686210902979
0,STARTED,1686210902979
0,FINISHED,1686210902980
3,STARTED,1686210902932
3,FINISHED,1686210903013
0,STARTED,1686210902980
0,FINISHED,1686210903015
2,STARTED,1686210902965
2,FINISHED,1686210903031
0,STARTED,1686210903015
0,FINISHED,1686210903031
2,STARTED,1686210903031
2,FINISHED,1686210903051
2,STARTED,1686210903051
2,FINISHED,1686210903051
1,STARTED,1686210902971
1,FINISHED,1686210903070
0,STARTED,1686210903031
0,FINISHED,1686210903078
2,STARTED,1686210903051
2,FINISHED,1686210903080
2,STARTED,1686210903080
2,FINISHED,1686210903083
2,STARTED,1686210903083
2,FINISHED,1686210903096
3,STARTED,1686210903013
3,FINISHED,1686210903102
0,STARTED,1686210903078
0,FINISHED,1686210903110
1,STARTED,1686210903070
1,FINISHED,1686210903124
0,STARTED,1686210903110
0,FINISHED,1686210903138
2,STARTED,1686210903096
2,FINISHED,1686210903145
0,STARTED,1686210903138
0,FINISHED,1686210903148
3,STARTED,1686210903102
3,FINISHED,1686210903168
3,STARTED,1686210903168
3,FINISHED,1686210903172
0,STARTED,1686210903148
0,FINISHED,1686210903173
3,STARTED,1686210903172
3,FINISHED,1686210903180
0,STARTED,1686210903173
0,FINISHED,1686210903182
2,STARTED,1686210903145
2,FINISHED,1686210903193
1,STARTED,1686210903124
1,FINISHED,1686210903204
3,STARTED,1686210903180
3,FINISHED,1686210903257
0,STARTED,1686210903182
0,FINISHED,1686210903265
2,STARTED,1686210903193
2,FINISHED,1686210903275
1,STARTED,1686210903204
1,FINISHED,1686210903276
0,STARTED,1686210903265
0,FINISHED,1686210903305
2,STARTED,1686210903275
2,FINISHED,1686210903305
3,STARTED,1686210903258
3,FINISHED,1686210903328
0,STARTED,1686210903305
0,FINISHED,1686210903356
1,STARTED,1686210903276
1,FINISHED,1686210903356
0,STARTED,1686210903356
0,FINISHED,1686210903368
3,STARTED,1686210903328
3,FINISHED,1686210903373
2,STARTED,1686210903305
2,FINISHED,1686210903374
0,STARTED,1686210903368
0,FINISHED,1686210903406
0,STARTED,1686210903406
0,FINISHED,1686210903412
1,STARTED,1686210903356
1,FINISHED,1686210903438
3,STARTED,1686210903373
3,FINISHED,1686210903450
3,STARTED,1686210903450
3,FINISHED,1686210903459
2,STARTED,1686210903374
2,FINISHED,1686210903459
3,STARTED,1686210903459
3,FINISHED,1686210903469
2,STARTED,1686210903459
2,FINISHED,1686210903510
0,STARTED,1686210903412
0,FINISHED,1686210903510
1,STARTED,1686210903438
1,FINISHED,1686210903516
0,STARTED,1686210903510
0,FINISHED,1686210903544
0,STARTED,1686210903544
0,FINISHED,1686210903554
3,STARTED,1686210903469
3,FINISHED,1686210903560
1,STARTED,1686210903517
1,FINISHED,1686210903588
0,STARTED,1686210903554
0,FINISHED,1686210903588
2,STARTED,1686210903510
2,FINISHED,1686210903590
3,STARTED,1686210903560
3,FINISHED,1686210903599
2,STARTED,1686210903590
2,FINISHED,1686210903616
0,STARTED,1686210903588
0,FINISHED,1686210903665
1,STARTED,1686210903588
1,FINISHED,1686210903675
3,STARTED,1686210903599
3,FINISHED,1686210903680
2,STARTED,1686210903628
2,FINISHED,1686210903684
2,STARTED,1686210903684
2,FINISHED,1686210903716
0,STARTED,1686210903665
0,FINISHED,1686210903731
3,STARTED,1686210903680
3,FINISHED,1686210903735
1,STARTED,1686210903675
1,FINISHED,1686210903754
0,STARTED,1686210903732
0,FINISHED,1686210903774
3,STARTED,1686210903735
3,FINISHED,1686210903791
2,STARTED,1686210903716
2,FINISHED,1686210903795
1,STARTED,1686210903754
1,FINISHED,1686210903800
0,STARTED,1686210903774
0,FINISHED,1686210903807
2,STARTED,1686210903795
2,FINISHED,1686210903807
1,STARTED,1686210903800
1,FINISHED,1686210903827
0,STARTED,1686210903807
0,FINISHED,1686210903841
3,STARTED,1686210903791
3,FINISHED,1686210903860
2,STARTED,1686210903807
2,FINISHED,1686210903876
1,STARTED,1686210903827
1,FINISHED,1686210903924
0,STARTED,1686210903841
0,FINISHED,1686210903924
3,STARTED,1686210903860
3,FINISHED,1686210903936
1,STARTED,1686210903925
1,FINISHED,1686210903952
2,STARTED,1686210903876
2,FINISHED,1686210903973
1,STARTED,1686210903952
1,FINISHED,1686210903988
2,STARTED,1686210903973
2,FINISHED,1686210903991
1,STARTED,1686210903988
1,FINISHED,1686210904002
0,STARTED,1686210903925
0,FINISHED,1686210904002
2,STARTED,1686210903991
2,FINISHED,1686210904018
0,STARTED,1686210904002
0,FINISHED,1686210904027
3,STARTED,1686210903936
3,FINISHED,1686210904030
1,STARTED,1686210904002
1,FINISHED,1686210904082
2,STARTED,1686210904018
2,FINISHED,1686210904084
0,STARTED,1686210904027
0,FINISHED,1686210904102
1,STARTED,1686210904082
1,FINISHED,1686210904124
3,STARTED,1686210904030
3,FINISHED,1686210904128
2,STARTED,1686210904084
2,FINISHED,1686210904136
1,STARTED,1686210904124
1,FINISHED,1686210904166
2,STARTED,1686210904137
2,FINISHED,1686210904173
0,STARTED,1686210904102
0,FINISHED,1686210904198
3,STARTED,1686210904128
3,FINISHED,1686210904219
2,STARTED,1686210904173
2,FINISHED,1686210904259
3,STARTED,1686210904219
3,FINISHED,1686210904261
1,STARTED,1686210904166
1,FINISHED,1686210904261
1,STARTED,1686210904261
1,FINISHED,1686210904287
0,STARTED,1686210904198
0,FINISHED,1686210904292
1,STARTED,1686210904292
1,FINISHED,1686210904294
3,STARTED,1686210904261
3,FINISHED,1686210904305
3,STARTED,1686210904305
3,FINISHED,1686210904316
0,STARTED,1686210904292
0,FINISHED,1686210904353
2,STARTED,1686210904260
2,FINISHED,1686210904354
1,STARTED,1686210904294
1,FINISHED,1686210904380
3,STARTED,1686210904316
3,FINISHED,1686210904380
0,STARTED,1686210904353
0,FINISHED,1686210904396
1,STARTED,1686210904380
1,FINISHED,1686210904400
3,STARTED,1686210904380
3,FINISHED,1686210904414
0,STARTED,1686210904396
0,FINISHED,1686210904440
2,STARTED,1686210904354
2,FINISHED,1686210904440
1,STARTED,1686210904400
1,FINISHED,1686210904446
3,STARTED,1686210904414
3,FINISHED,1686210904452
1,STARTED,1686210904446
1,FINISHED,1686210904464
0,STARTED,1686210904440
0,FINISHED,1686210904506
3,STARTED,1686210904452
3,FINISHED,1686210904516
2,STARTED,1686210904440
2,FINISHED,1686210904519
2,STARTED,1686210904519
2,FINISHED,1686210904526
3,STARTED,1686210904517
3,FINISHED,1686210904527
1,STARTED,1686210904464
1,FINISHED,1686210904562
0,STARTED,1686210904506
0,FINISHED,1686210904573
1,STARTED,1686210904562
1,FINISHED,1686210904582
1,STARTED,1686210904582
1,FINISHED,1686210904595
2,STARTED,1686210904526
2,FINISHED,1686210904606
3,STARTED,1686210904527
3,FINISHED,1686210904618
1,STARTED,1686210904595
1,FINISHED,1686210904623
3,STARTED,1686210904618
3,FINISHED,1686210904638
0,STARTED,1686210904573
0,FINISHED,1686210904666
1,STARTED,1686210904623
1,FINISHED,1686210904686
2,STARTED,1686210904606
2,FINISHED,1686210904693
2,STARTED,1686210904693
2,FINISHED,1686210904697
1,STARTED,1686210904686
1,FINISHED,1686210904702
3,STARTED,1686210904638
3,FINISHED,1686210904704
0,STARTED,1686210904666
0,FINISHED,1686210904709
3,STARTED,1686210904704
3,FINISHED,1686210904732
2,STARTED,1686210904697
2,FINISHED,1686210904736
2,STARTED,1686210904736
2,FINISHED,1686210904744
3,STARTED,1686210904732
3,FINISHED,1686210904764
1,STARTED,1686210904702
1,FINISHED,1686210904771
0,STARTED,1686210904709
0,FINISHED,1686210904804
2,STARTED,1686210904744
2,FINISHED,1686210904805
3,STARTED,1686210904764
3,FINISHED,1686210904809
1,STARTED,1686210904771
1,FINISHED,1686210904823
3,STARTED,1686210904809
3,FINISHED,1686210904842
0,STARTED,1686210904804
0,FINISHED,1686210904874
1,STARTED,1686210904824
1,FINISHED,1686210904874
3,STARTED,1686210904842
3,FINISHED,1686210904891
2,STARTED,1686210904805
2,FINISHED,1686210904901
3,STARTED,1686210904891
3,FINISHED,1686210904920
1,STARTED,1686210904874
1,FINISHED,1686210904929
1,STARTED,1686210904929
1,FINISHED,1686210904939
2,STARTED,1686210904901
2,FINISHED,1686210904943
0,STARTED,1686210904874
0,FINISHED,1686210904959
2,STARTED,1686210904943
2,FINISHED,1686210904971
3,STARTED,1686210904920
3,FINISHED,1686210904979
0,STARTED,1686210904959
0,FINISHED,1686210904985
1,STARTED,1686210904939
1,FINISHED,1686210904994
3,STARTED,1686210904979
3,FINISHED,1686210905015
2,STARTED,1686210904971
2,FINISHED,1686210905038
0,STARTED,1686210904985
0,FINISHED,1686210905038
3,STARTED,1686210905015
3,FINISHED,1686210905042
3,STARTED,1686210905042
3,FINISHED,1686210905072
1,STARTED,1686210904994
1,FINISHED,1686210905084
3,STARTED,1686210905072
3,FINISHED,1686210905118
0,STARTED,1686210905038
0,FINISHED,1686210905119
2,STARTED,1686210905038
2,FINISHED,1686210905127
3,STARTED,1686210905118
3,FINISHED,1686210905157
1,STARTED,1686210905084
1,FINISHED,1686210905160
0,STARTED,1686210905119
0,FINISHED,1686210905162
2,STARTED,1686210905127
2,FINISHED,1686210905166
0,STARTED,1686210905162
0,FINISHED,1686210905207
1,STARTED,1686210905161
1,FINISHED,1686210905213
3,STARTED,1686210905157
3,FINISHED,1686210905231
1,STARTED,1686210905213
1,FINISHED,1686210905249
2,STARTED,1686210905166
2,FINISHED,1686210905250
0,STARTED,1686210905207
0,FINISHED,1686210905291
2,STARTED,1686210905250
2,FINISHED,1686210905295
1,STARTED,1686210905249
1,FINISHED,1686210905310
0,STARTED,1686210905291
0,FINISHED,1686210905312
3,STARTED,1686210905232
3,FINISHED,1686210905317
2,STARTED,1686210905295
2,FINISHED,1686210905344
2,STARTED,1686210905344
2,FINISHED,1686210905367
3,STARTED,1686210905317
3,FINISHED,1686210905378
1,STARTED,1686210905310
1,FINISHED,1686210905384
3,STARTED,1686210905378
3,FINISHED,1686210905405
0,STARTED,1686210905312
0,FINISHED,1686210905405
2,STARTED,1686210905368
2,FINISHED,1686210905435
1,STARTED,1686210905384
1,FINISHED,1686210905463
0,STARTED,1686210905405
0,FINISHED,1686210905466
2,STARTED,1686210905435
2,FINISHED,1686210905477
3,STARTED,1686210905405
3,FINISHED,1686210905477
3,STARTED,1686210905477
3,FINISHED,1686210905499
1,STARTED,1686210905463
1,FINISHED,1686210905502
1,STARTED,1686210905502
1,FINISHED,1686210905518
0,STARTED,1686210905466
0,FINISHED,1686210905544
3,STARTED,1686210905499
3,FINISHED,1686210905555
2,STARTED,1686210905477
2,FINISHED,1686210905577
1,STARTED,1686210905518
1,FINISHED,1686210905589
0,STARTED,1686210905544
0,FINISHED,1686210905593
2,STARTED,1686210905578
2,FINISHED,1686210905605
1,STARTED,1686210905589
1,FINISHED,1686210905605
3,STARTED,1686210905555
3,FINISHED,1686210905610
2,STARTED,1686210905605
2,FINISHED,1686210905613
3,STARTED,1686210905610
3,FINISHED,1686210905626
2,STARTED,1686210905613
2,FINISHED,1686210905644
0,STARTED,1686210905593
0,FINISHED,1686210905682
2,STARTED,1686210905644
2,FINISHED,1686210905686
1,STARTED,1686210905605
1,FINISHED,1686210905692
3,STARTED,1686210905626
3,FINISHED,1686210905720
1,STARTED,1686210905692
1,FINISHED,1686210905724
0,STARTED,1686210905682
0,FINISHED,1686210905765
2,STARTED,1686210905686
2,FINISHED,1686210905772
3,STARTED,1686210905720
3,FINISHED,1686210905779
1,STARTED,1686210905724
1,FINISHED,1686210905785
1,STARTED,1686210905785
1,FINISHED,1686210905798
0,STARTED,1686210905766
0,FINISHED,1686210905802
3,STARTED,1686210905779
3,FINISHED,1686210905808
0,STARTED,1686210905802
0,FINISHED,1686210905841
2,STARTED,1686210905772
2,FINISHED,1686210905855
3,STARTED,1686210905808
3,FINISHED,1686210905875
1,STARTED,1686210905799
1,FINISHED,1686210905891
2,STARTED,1686210905856
2,FINISHED,1686210905892
1,STARTED,1686210905891
1,FINISHED,1686210905893
0,STARTED,1686210905841
0,FINISHED,1686210905902
0,STARTED,1686210905902
0,FINISHED,1686210905916
1,STARTED,1686210905893
1,FINISHED,1686210905948
0,STARTED,1686210905916
0,FINISHED,1686210905950
0,STARTED,1686210905950
0,FINISHED,1686210905958
3,STARTED,1686210905875
3,FINISHED,1686210905966
1,STARTED,1686210905948
1,FINISHED,1686210905976
2,STARTED,1686210905892
2,FINISHED,1686210905986
1,STARTED,1686210905976
1,FINISHED,1686210906021
0,STARTED,1686210905958
0,FINISHED,1686210906037
3,STARTED,1686210905967
3,FINISHED,1686210906043
2,STARTED,1686210905986
2,FINISHED,1686210906067
1,STARTED,1686210906021
1,FINISHED,1686210906085
3,STARTED,1686210906043
3,FINISHED,1686210906127
0,STARTED,1686210906037
0,FINISHED,1686210906132
2,STARTED,1686210906067
2,FINISHED,1686210906150
1,STARTED,1686210906085
1,FINISHED,1686210906151
1,STARTED,1686210906151
1,FINISHED,1686210906170
2,STARTED,1686210906150
2,FINISHED,1686210906182
3,STARTED,1686210906128
3,FINISHED,1686210906205
3,STARTED,1686210906205
3,FINISHED,1686210906227
1,STARTED,1686210906170
1,FINISHED,1686210906227
0,STARTED,1686210906132
0,FINISHED,1686210906230
2,STARTED,1686210906182
2,FINISHED,1686210906231
1,STARTED,1686210906227
1,FINISHED,1686210906258
3,STARTED,1686210906227
3,FINISHED,1686210906276
3,STARTED,1686210906276
3,FINISHED,1686210906309
0,STARTED,1686210906230
0,FINISHED,1686210906324
1,STARTED,1686210906258
1,FINISHED,1686210906324
3,STARTED,1686210906309
3,FINISHED,1686210906336
1,STARTED,1686210906324
1,FINISHED,1686210906340
3,STARTED,1686210906336
3,FINISHED,1686210906411
0,STARTED,1686210906324
0,FINISHED,1686210906416
3,STARTED,1686210906411
3,FINISHED,1686210906432
0,STARTED,1686210906416
0,FINISHED,1686210906477
0,STARTED,1686210906477
0,FINISHED,1686210906485
0,STARTED,1686210906486
0,FINISHED,1686210906566
0,STARTED,1686210906566
0,FINISHED,1686210906566
0,STARTED,1686210906566
0,FINISHED,1686210906645
