Server,Action,Time
8,STARTED,1686214103224
8,FINISHED,1686214103304
9,STARTED,1686214103270
9,FINISHED,1686214103310
5,STARTED,1686214103252
5,FINISHED,1686214103323
3,STARTED,1686214103302
3,FINISHED,1686214103323
0,STARTED,1686214103294
0,FINISHED,1686214103324
2,STARTED,1686214103299
2,FINISHED,1686214103333
0,STARTED,1686214103324
0,FINISHED,1686214103340
1,STARTED,1686214103295
1,FINISHED,1686214103344
3,STARTED,1686214103323
3,FINISHED,1686214103344
6,STARTED,1686214103294
6,FINISHED,1686214103352
7,STARTED,1686214103294
7,FINISHED,1686214103359
0,STARTED,1686214103341
0,FINISHED,1686214103360
4,STARTED,1686214103294
4,FINISHED,1686214103363
5,STARTED,1686214103323
5,FINISHED,1686214103365
8,STARTED,1686214103304
8,FINISHED,1686214103378
9,STARTED,1686214103310
9,FINISHED,1686214103394
2,STARTED,1686214103333
2,FINISHED,1686214103400
4,STARTED,1686214103364
4,FINISHED,1686214103405
7,STARTED,1686214103360
7,FINISHED,1686214103410
0,STARTED,1686214103360
0,FINISHED,1686214103414
3,STARTED,1686214103344
3,FINISHED,1686214103422
6,STARTED,1686214103353
6,FINISHED,1686214103433
1,STARTED,1686214103344
1,FINISHED,1686214103442
1,STARTED,1686214103442
1,FINISHED,1686214103443
5,STARTED,1686214103365
5,FINISHED,1686214103447
9,STARTED,1686214103394
9,FINISHED,1686214103453
4,STARTED,1686214103405
4,FINISHED,1686214103465
0,STARTED,1686214103414
0,FINISHED,1686214103466
8,STARTED,1686214103378
8,FINISHED,1686214103469
8,STARTED,1686214103469
8,FINISHED,1686214103471
7,STARTED,1686214103410
7,FINISHED,1686214103474
0,STARTED,1686214103466
0,FINISHED,1686214103477
3,STARTED,1686214103422
3,FINISHED,1686214103483
2,STARTED,1686214103400
2,FINISHED,1686214103487
1,STARTED,1686214103443
1,FINISHED,1686214103499
0,STARTED,1686214103477
0,FINISHED,1686214103504
8,STARTED,1686214103471
8,FINISHED,1686214103511
5,STARTED,1686214103447
5,FINISHED,1686214103512
0,STARTED,1686214103504
0,FINISHED,1686214103512
6,STARTED,1686214103433
6,FINISHED,1686214103520
1,STARTED,1686214103499
1,FINISHED,1686214103523
2,STARTED,1686214103487
2,FINISHED,1686214103528
6,STARTED,1686214103520
6,FINISHED,1686214103532
2,STARTED,1686214103528
2,FINISHED,1686214103533
9,STARTED,1686214103453
9,FINISHED,1686214103534
1,STARTED,1686214103523
1,FINISHED,1686214103538
2,STARTED,1686214103533
2,FINISHED,1686214103542
1,STARTED,1686214103538
1,FINISHED,1686214103552
6,STARTED,1686214103532
6,FINISHED,1686214103558
4,STARTED,1686214103465
4,FINISHED,1686214103559
0,STARTED,1686214103512
0,FINISHED,1686214103568
3,STARTED,1686214103483
3,FINISHED,1686214103568
7,STARTED,1686214103474
7,FINISHED,1686214103572
8,STARTED,1686214103511
8,FINISHED,1686214103572
3,STARTED,1686214103568
3,FINISHED,1686214103578
5,STARTED,1686214103512
5,FINISHED,1686214103588
2,STARTED,1686214103542
2,FINISHED,1686214103588
6,STARTED,1686214103559
6,FINISHED,1686214103602
2,STARTED,1686214103588
2,FINISHED,1686214103603
3,STARTED,1686214103578
3,FINISHED,1686214103616
4,STARTED,1686214103559
4,FINISHED,1686214103630
9,STARTED,1686214103534
9,FINISHED,1686214103633
1,STARTED,1686214103552
1,FINISHED,1686214103644
1,STARTED,1686214103644
1,FINISHED,1686214103650
9,STARTED,1686214103633
9,FINISHED,1686214103654
4,STARTED,1686214103630
4,FINISHED,1686214103659
7,STARTED,1686214103572
7,FINISHED,1686214103660
0,STARTED,1686214103568
0,FINISHED,1686214103660
8,STARTED,1686214103572
8,FINISHED,1686214103661
6,STARTED,1686214103602
6,FINISHED,1686214103664
5,STARTED,1686214103588
5,FINISHED,1686214103682
2,STARTED,1686214103603
2,FINISHED,1686214103690
7,STARTED,1686214103660
7,FINISHED,1686214103691
2,STARTED,1686214103690
2,FINISHED,1686214103698
0,STARTED,1686214103660
0,FINISHED,1686214103705
3,STARTED,1686214103616
3,FINISHED,1686214103713
4,STARTED,1686214103659
4,FINISHED,1686214103715
6,STARTED,1686214103664
6,FINISHED,1686214103717
2,STARTED,1686214103698
2,FINISHED,1686214103730
9,STARTED,1686214103654
9,FINISHED,1686214103742
8,STARTED,1686214103661
8,FINISHED,1686214103742
1,STARTED,1686214103650
1,FINISHED,1686214103746
6,STARTED,1686214103717
6,FINISHED,1686214103754
8,STARTED,1686214103742
8,FINISHED,1686214103760
9,STARTED,1686214103742
9,FINISHED,1686214103766
5,STARTED,1686214103682
5,FINISHED,1686214103772
2,STARTED,1686214103730
2,FINISHED,1686214103786
0,STARTED,1686214103706
0,FINISHED,1686214103786
7,STARTED,1686214103691
7,FINISHED,1686214103787
9,STARTED,1686214103766
9,FINISHED,1686214103791
4,STARTED,1686214103715
4,FINISHED,1686214103791
2,STARTED,1686214103786
2,FINISHED,1686214103796
3,STARTED,1686214103713
3,FINISHED,1686214103800
4,STARTED,1686214103791
4,FINISHED,1686214103825
3,STARTED,1686214103800
3,FINISHED,1686214103828
9,STARTED,1686214103791
9,FINISHED,1686214103830
1,STARTED,1686214103746
1,FINISHED,1686214103832
6,STARTED,1686214103755
6,FINISHED,1686214103844
8,STARTED,1686214103760
8,FINISHED,1686214103848
4,STARTED,1686214103825
4,FINISHED,1686214103851
7,STARTED,1686214103787
7,FINISHED,1686214103851
5,STARTED,1686214103772
5,FINISHED,1686214103857
1,STARTED,1686214103832
1,FINISHED,1686214103871
2,STARTED,1686214103796
2,FINISHED,1686214103871
3,STARTED,1686214103828
3,FINISHED,1686214103872
0,STARTED,1686214103786
0,FINISHED,1686214103877
5,STARTED,1686214103857
5,FINISHED,1686214103881
2,STARTED,1686214103871
2,FINISHED,1686214103889
4,STARTED,1686214103851
4,FINISHED,1686214103889
2,STARTED,1686214103889
2,FINISHED,1686214103894
7,STARTED,1686214103851
7,FINISHED,1686214103907
5,STARTED,1686214103882
5,FINISHED,1686214103908
9,STARTED,1686214103830
9,FINISHED,1686214103924
3,STARTED,1686214103872
3,FINISHED,1686214103926
2,STARTED,1686214103894
2,FINISHED,1686214103926
6,STARTED,1686214103844
6,FINISHED,1686214103937
1,STARTED,1686214103871
1,FINISHED,1686214103942
8,STARTED,1686214103848
8,FINISHED,1686214103944
4,STARTED,1686214103889
4,FINISHED,1686214103952
5,STARTED,1686214103908
5,FINISHED,1686214103962
0,STARTED,1686214103878
0,FINISHED,1686214103962
2,STARTED,1686214103926
2,FINISHED,1686214103967
7,STARTED,1686214103908
7,FINISHED,1686214103972
9,STARTED,1686214103924
9,FINISHED,1686214103974
8,STARTED,1686214103944
8,FINISHED,1686214103989
2,STARTED,1686214103967
2,FINISHED,1686214103989
5,STARTED,1686214103962
5,FINISHED,1686214103990
9,STARTED,1686214103974
9,FINISHED,1686214103992
7,STARTED,1686214103972
7,FINISHED,1686214104010
3,STARTED,1686214103926
3,FINISHED,1686214104018
2,STARTED,1686214103989
2,FINISHED,1686214104026
6,STARTED,1686214103937
6,FINISHED,1686214104027
1,STARTED,1686214103942
1,FINISHED,1686214104035
4,STARTED,1686214103952
4,FINISHED,1686214104035
0,STARTED,1686214103962
0,FINISHED,1686214104053
9,STARTED,1686214103992
9,FINISHED,1686214104053
1,STARTED,1686214104035
1,FINISHED,1686214104053
8,STARTED,1686214103989
8,FINISHED,1686214104053
6,STARTED,1686214104027
6,FINISHED,1686214104066
5,STARTED,1686214103990
5,FINISHED,1686214104071
8,STARTED,1686214104053
8,FINISHED,1686214104072
3,STARTED,1686214104018
3,FINISHED,1686214104084
1,STARTED,1686214104053
1,FINISHED,1686214104086
6,STARTED,1686214104066
6,FINISHED,1686214104092
7,STARTED,1686214104010
7,FINISHED,1686214104094
2,STARTED,1686214104026
2,FINISHED,1686214104097
5,STARTED,1686214104071
5,FINISHED,1686214104100
5,STARTED,1686214104100
5,FINISHED,1686214104100
4,STARTED,1686214104035
4,FINISHED,1686214104104
5,STARTED,1686214104100
5,FINISHED,1686214104110
3,STARTED,1686214104084
3,FINISHED,1686214104120
8,STARTED,1686214104072
8,FINISHED,1686214104129
0,STARTED,1686214104053
0,FINISHED,1686214104131
9,STARTED,1686214104053
9,FINISHED,1686214104136
7,STARTED,1686214104094
7,FINISHED,1686214104147
1,STARTED,1686214104086
1,FINISHED,1686214104154
0,STARTED,1686214104131
0,FINISHED,1686214104163
1,STARTED,1686214104154
1,FINISHED,1686214104166
5,STARTED,1686214104110
5,FINISHED,1686214104167
6,STARTED,1686214104092
6,FINISHED,1686214104172
3,STARTED,1686214104120
3,FINISHED,1686214104187
2,STARTED,1686214104097
2,FINISHED,1686214104194
4,STARTED,1686214104104
4,FINISHED,1686214104196
9,STARTED,1686214104136
9,FINISHED,1686214104199
8,STARTED,1686214104129
8,FINISHED,1686214104206
7,STARTED,1686214104147
7,FINISHED,1686214104219
6,STARTED,1686214104172
6,FINISHED,1686214104219
3,STARTED,1686214104187
3,FINISHED,1686214104221
5,STARTED,1686214104167
5,FINISHED,1686214104221
8,STARTED,1686214104206
8,FINISHED,1686214104226
6,STARTED,1686214104220
6,FINISHED,1686214104233
5,STARTED,1686214104221
5,FINISHED,1686214104233
9,STARTED,1686214104199
9,FINISHED,1686214104234
2,STARTED,1686214104194
2,FINISHED,1686214104241
3,STARTED,1686214104221
3,FINISHED,1686214104242
6,STARTED,1686214104233
6,FINISHED,1686214104249
0,STARTED,1686214104163
0,FINISHED,1686214104250
9,STARTED,1686214104234
9,FINISHED,1686214104252
1,STARTED,1686214104166
1,FINISHED,1686214104252
1,STARTED,1686214104252
1,FINISHED,1686214104252
3,STARTED,1686214104242
3,FINISHED,1686214104277
4,STARTED,1686214104196
4,FINISHED,1686214104281
9,STARTED,1686214104252
9,FINISHED,1686214104285
7,STARTED,1686214104219
7,FINISHED,1686214104304
1,STARTED,1686214104252
1,FINISHED,1686214104312
4,STARTED,1686214104281
4,FINISHED,1686214104312
2,STARTED,1686214104241
2,FINISHED,1686214104319
9,STARTED,1686214104285
9,FINISHED,1686214104320
5,STARTED,1686214104233
5,FINISHED,1686214104321
8,STARTED,1686214104226
8,FINISHED,1686214104325
6,STARTED,1686214104249
6,FINISHED,1686214104334
0,STARTED,1686214104250
0,FINISHED,1686214104338
2,STARTED,1686214104319
2,FINISHED,1686214104346
3,STARTED,1686214104277
3,FINISHED,1686214104355
9,STARTED,1686214104320
9,FINISHED,1686214104365
7,STARTED,1686214104305
7,FINISHED,1686214104365
0,STARTED,1686214104338
0,FINISHED,1686214104367
1,STARTED,1686214104313
1,FINISHED,1686214104368
9,STARTED,1686214104365
9,FINISHED,1686214104369
2,STARTED,1686214104346
2,FINISHED,1686214104371
9,STARTED,1686214104369
9,FINISHED,1686214104371
8,STARTED,1686214104325
8,FINISHED,1686214104379
0,STARTED,1686214104367
0,FINISHED,1686214104398
1,STARTED,1686214104368
1,FINISHED,1686214104402
9,STARTED,1686214104371
9,FINISHED,1686214104408
4,STARTED,1686214104313
4,FINISHED,1686214104409
5,STARTED,1686214104321
5,FINISHED,1686214104417
2,STARTED,1686214104371
2,FINISHED,1686214104421
2,STARTED,1686214104421
2,FINISHED,1686214104430
6,STARTED,1686214104334
6,FINISHED,1686214104434
3,STARTED,1686214104355
3,FINISHED,1686214104437
6,STARTED,1686214104434
6,FINISHED,1686214104452
9,STARTED,1686214104408
7,STARTED,1686214104365
7,FINISHED,1686214104453
9,FINISHED,1686214104453
8,STARTED,1686214104379
8,FINISHED,1686214104456
5,STARTED,1686214104417
5,FINISHED,1686214104459
0,STARTED,1686214104398
0,FINISHED,1686214104459
1,STARTED,1686214104402
1,FINISHED,1686214104463
4,STARTED,1686214104409
4,FINISHED,1686214104463
2,STARTED,1686214104430
2,FINISHED,1686214104481
5,STARTED,1686214104459
5,FINISHED,1686214104486
4,STARTED,1686214104463
4,FINISHED,1686214104495
2,STARTED,1686214104481
2,FINISHED,1686214104509
4,STARTED,1686214104495
4,FINISHED,1686214104510
1,STARTED,1686214104463
1,FINISHED,1686214104513
6,STARTED,1686214104452
6,FINISHED,1686214104514
1,STARTED,1686214104513
1,FINISHED,1686214104514
7,STARTED,1686214104453
7,FINISHED,1686214104524
2,STARTED,1686214104509
2,FINISHED,1686214104524
3,STARTED,1686214104437
3,FINISHED,1686214104529
6,STARTED,1686214104514
6,FINISHED,1686214104533
8,STARTED,1686214104456
8,FINISHED,1686214104534
5,STARTED,1686214104486
5,FINISHED,1686214104537
8,STARTED,1686214104534
8,FINISHED,1686214104540
9,STARTED,1686214104453
9,FINISHED,1686214104542
0,STARTED,1686214104459
0,FINISHED,1686214104546
0,STARTED,1686214104546
0,FINISHED,1686214104547
0,STARTED,1686214104547
0,FINISHED,1686214104558
3,STARTED,1686214104530
3,FINISHED,1686214104560
9,STARTED,1686214104542
9,FINISHED,1686214104563
2,STARTED,1686214104524
2,FINISHED,1686214104564
1,STARTED,1686214104514
1,FINISHED,1686214104570
4,STARTED,1686214104510
4,FINISHED,1686214104575
5,STARTED,1686214104537
5,FINISHED,1686214104577
7,STARTED,1686214104524
7,FINISHED,1686214104588
2,STARTED,1686214104564
2,FINISHED,1686214104591
8,STARTED,1686214104540
8,FINISHED,1686214104609
6,STARTED,1686214104534
6,FINISHED,1686214104609
6,STARTED,1686214104610
6,FINISHED,1686214104613
3,STARTED,1686214104560
3,FINISHED,1686214104616
0,STARTED,1686214104558
0,FINISHED,1686214104619
8,STARTED,1686214104610
8,FINISHED,1686214104621
5,STARTED,1686214104577
5,FINISHED,1686214104636
6,STARTED,1686214104613
6,FINISHED,1686214104639
9,STARTED,1686214104563
9,FINISHED,1686214104648
9,STARTED,1686214104648
9,FINISHED,1686214104649
1,STARTED,1686214104570
1,FINISHED,1686214104650
5,STARTED,1686214104637
5,FINISHED,1686214104652
7,STARTED,1686214104588
7,FINISHED,1686214104657
9,STARTED,1686214104649
9,FINISHED,1686214104664
4,STARTED,1686214104575
4,FINISHED,1686214104664
1,STARTED,1686214104650
1,FINISHED,1686214104668
4,STARTED,1686214104664
4,FINISHED,1686214104671
6,STARTED,1686214104639
6,FINISHED,1686214104681
2,STARTED,1686214104591
2,FINISHED,1686214104684
3,STARTED,1686214104616
3,FINISHED,1686214104694
7,STARTED,1686214104657
7,FINISHED,1686214104700
8,STARTED,1686214104621
8,FINISHED,1686214104702
5,STARTED,1686214104652
5,FINISHED,1686214104709
0,STARTED,1686214104619
0,FINISHED,1686214104712
5,STARTED,1686214104709
5,FINISHED,1686214104724
6,STARTED,1686214104681
6,FINISHED,1686214104725
4,STARTED,1686214104671
4,FINISHED,1686214104725
6,STARTED,1686214104725
6,FINISHED,1686214104727
1,STARTED,1686214104669
1,FINISHED,1686214104732
9,STARTED,1686214104664
9,FINISHED,1686214104740
4,STARTED,1686214104725
4,FINISHED,1686214104740
6,STARTED,1686214104727
6,FINISHED,1686214104743
2,STARTED,1686214104685
2,FINISHED,1686214104756
6,STARTED,1686214104743
6,FINISHED,1686214104761
3,STARTED,1686214104694
3,FINISHED,1686214104769
5,STARTED,1686214104724
5,FINISHED,1686214104771
8,STARTED,1686214104702
8,FINISHED,1686214104786
2,STARTED,1686214104757
2,FINISHED,1686214104796
7,STARTED,1686214104700
7,FINISHED,1686214104796
4,STARTED,1686214104740
4,FINISHED,1686214104799
9,STARTED,1686214104740
9,FINISHED,1686214104805
0,STARTED,1686214104713
0,FINISHED,1686214104807
1,STARTED,1686214104732
1,FINISHED,1686214104811
6,STARTED,1686214104761
6,FINISHED,1686214104825
0,STARTED,1686214104807
0,FINISHED,1686214104828
1,STARTED,1686214104811
1,FINISHED,1686214104836
0,STARTED,1686214104828
0,FINISHED,1686214104840
8,STARTED,1686214104786
8,FINISHED,1686214104841
9,STARTED,1686214104806
9,FINISHED,1686214104849
2,STARTED,1686214104796
2,FINISHED,1686214104849
5,STARTED,1686214104771
5,FINISHED,1686214104849
2,STARTED,1686214104849
2,FINISHED,1686214104851
0,STARTED,1686214104841
0,FINISHED,1686214104861
8,STARTED,1686214104841
8,FINISHED,1686214104861
3,STARTED,1686214104769
3,FINISHED,1686214104862
0,STARTED,1686214104861
0,FINISHED,1686214104862
7,STARTED,1686214104796
7,FINISHED,1686214104863
8,STARTED,1686214104861
8,FINISHED,1686214104871
1,STARTED,1686214104836
1,FINISHED,1686214104879
4,STARTED,1686214104799
4,FINISHED,1686214104883
6,STARTED,1686214104825
6,FINISHED,1686214104887
7,STARTED,1686214104863
7,FINISHED,1686214104888
0,STARTED,1686214104862
0,FINISHED,1686214104899
1,STARTED,1686214104880
1,FINISHED,1686214104907
3,STARTED,1686214104862
3,FINISHED,1686214104916
9,STARTED,1686214104849
9,FINISHED,1686214104924
9,STARTED,1686214104924
9,FINISHED,1686214104927
3,STARTED,1686214104916
3,FINISHED,1686214104927
7,STARTED,1686214104888
7,FINISHED,1686214104929
5,STARTED,1686214104849
5,FINISHED,1686214104934
2,STARTED,1686214104851
2,FINISHED,1686214104951
6,STARTED,1686214104887
6,FINISHED,1686214104953
3,STARTED,1686214104927
3,FINISHED,1686214104954
0,STARTED,1686214104899
0,FINISHED,1686214104958
0,STARTED,1686214104958
0,FINISHED,1686214104960
4,STARTED,1686214104883
4,FINISHED,1686214104960
9,STARTED,1686214104927
9,FINISHED,1686214104960
8,STARTED,1686214104871
8,FINISHED,1686214104967
8,STARTED,1686214104967
8,FINISHED,1686214104975
8,STARTED,1686214104975
8,FINISHED,1686214104986
3,STARTED,1686214104954
3,FINISHED,1686214104994
3,STARTED,1686214104994
3,FINISHED,1686214104994
8,STARTED,1686214104986
8,FINISHED,1686214105003
7,STARTED,1686214104929
7,FINISHED,1686214105003
1,STARTED,1686214104908
1,FINISHED,1686214105004
5,STARTED,1686214104934
5,FINISHED,1686214105006
9,STARTED,1686214104960
9,FINISHED,1686214105014
5,STARTED,1686214105006
5,FINISHED,1686214105015
3,STARTED,1686214104995
3,FINISHED,1686214105021
0,STARTED,1686214104960
0,FINISHED,1686214105027
4,STARTED,1686214104960
4,FINISHED,1686214105034
7,STARTED,1686214105003
7,FINISHED,1686214105037
0,STARTED,1686214105027
0,FINISHED,1686214105040
6,STARTED,1686214104953
6,FINISHED,1686214105043
2,STARTED,1686214104951
2,FINISHED,1686214105043
1,STARTED,1686214105004
1,FINISHED,1686214105044
8,STARTED,1686214105003
8,FINISHED,1686214105048
9,STARTED,1686214105014
9,FINISHED,1686214105052
7,STARTED,1686214105037
7,FINISHED,1686214105067
5,STARTED,1686214105015
5,FINISHED,1686214105077
3,STARTED,1686214105021
3,FINISHED,1686214105077
0,STARTED,1686214105040
0,FINISHED,1686214105087
2,STARTED,1686214105043
2,FINISHED,1686214105091
4,STARTED,1686214105034
4,FINISHED,1686214105102
1,STARTED,1686214105044
1,FINISHED,1686214105106
6,STARTED,1686214105043
6,FINISHED,1686214105111
8,STARTED,1686214105048
8,FINISHED,1686214105132
5,STARTED,1686214105077
5,FINISHED,1686214105140
9,STARTED,1686214105052
9,FINISHED,1686214105142
3,STARTED,1686214105077
3,FINISHED,1686214105146
6,STARTED,1686214105111
6,FINISHED,1686214105151
7,STARTED,1686214105067
7,FINISHED,1686214105161
2,STARTED,1686214105091
2,FINISHED,1686214105164
2,STARTED,1686214105164
2,FINISHED,1686214105167
0,STARTED,1686214105087
0,FINISHED,1686214105177
3,STARTED,1686214105146
3,FINISHED,1686214105183
5,STARTED,1686214105140
5,FINISHED,1686214105183
5,STARTED,1686214105183
5,FINISHED,1686214105190
1,STARTED,1686214105106
1,FINISHED,1686214105190
8,STARTED,1686214105132
8,FINISHED,1686214105193
4,STARTED,1686214105102
4,FINISHED,1686214105193
8,STARTED,1686214105193
8,FINISHED,1686214105213
6,STARTED,1686214105151
6,FINISHED,1686214105223
3,STARTED,1686214105183
3,FINISHED,1686214105229
7,STARTED,1686214105161
7,FINISHED,1686214105232
4,STARTED,1686214105193
4,FINISHED,1686214105240
9,STARTED,1686214105142
9,FINISHED,1686214105240
1,STARTED,1686214105190
1,FINISHED,1686214105240
0,STARTED,1686214105177
0,FINISHED,1686214105251
3,STARTED,1686214105229
3,FINISHED,1686214105252
2,STARTED,1686214105167
2,FINISHED,1686214105258
7,STARTED,1686214105232
7,FINISHED,1686214105261
7,STARTED,1686214105261
7,FINISHED,1686214105263
6,STARTED,1686214105223
6,FINISHED,1686214105273
1,STARTED,1686214105240
1,FINISHED,1686214105275
2,STARTED,1686214105258
2,FINISHED,1686214105280
0,STARTED,1686214105251
0,FINISHED,1686214105288
5,STARTED,1686214105190
5,FINISHED,1686214105288
3,STARTED,1686214105252
3,FINISHED,1686214105290
6,STARTED,1686214105273
6,FINISHED,1686214105298
8,STARTED,1686214105213
8,FINISHED,1686214105302
3,STARTED,1686214105291
3,FINISHED,1686214105312
2,STARTED,1686214105280
2,FINISHED,1686214105314
4,STARTED,1686214105240
4,FINISHED,1686214105316
9,STARTED,1686214105240
9,FINISHED,1686214105318
0,STARTED,1686214105288
0,FINISHED,1686214105337
5,STARTED,1686214105288
5,FINISHED,1686214105343
7,STARTED,1686214105263
7,FINISHED,1686214105354
4,STARTED,1686214105316
4,FINISHED,1686214105354
1,STARTED,1686214105275
1,FINISHED,1686214105359
8,STARTED,1686214105302
8,FINISHED,1686214105376
6,STARTED,1686214105298
6,FINISHED,1686214105377
4,STARTED,1686214105354
4,FINISHED,1686214105383
0,STARTED,1686214105338
0,FINISHED,1686214105390
0,STARTED,1686214105391
0,FINISHED,1686214105392
6,STARTED,1686214105377
6,FINISHED,1686214105392
2,STARTED,1686214105314
2,FINISHED,1686214105392
5,STARTED,1686214105343
5,FINISHED,1686214105394
3,STARTED,1686214105312
3,FINISHED,1686214105410
0,STARTED,1686214105392
0,FINISHED,1686214105411
1,STARTED,1686214105359
1,FINISHED,1686214105411
4,STARTED,1686214105383
4,FINISHED,1686214105411
6,STARTED,1686214105392
6,FINISHED,1686214105412
9,STARTED,1686214105318
9,FINISHED,1686214105417
8,STARTED,1686214105376
8,FINISHED,1686214105419
8,STARTED,1686214105419
8,FINISHED,1686214105423
5,STARTED,1686214105394
5,FINISHED,1686214105442
1,STARTED,1686214105411
1,FINISHED,1686214105444
7,STARTED,1686214105354
7,FINISHED,1686214105450
7,STARTED,1686214105450
7,FINISHED,1686214105452
9,STARTED,1686214105417
9,FINISHED,1686214105453
8,STARTED,1686214105423
8,FINISHED,1686214105461
0,STARTED,1686214105411
0,FINISHED,1686214105464
2,STARTED,1686214105392
2,FINISHED,1686214105476
6,STARTED,1686214105413
6,FINISHED,1686214105478
4,STARTED,1686214105411
4,FINISHED,1686214105484
3,STARTED,1686214105410
3,FINISHED,1686214105489
0,STARTED,1686214105464
0,FINISHED,1686214105491
8,STARTED,1686214105461
8,FINISHED,1686214105503
6,STARTED,1686214105478
6,FINISHED,1686214105502
7,STARTED,1686214105452
7,FINISHED,1686214105509
2,STARTED,1686214105476
2,FINISHED,1686214105510
9,STARTED,1686214105453
9,FINISHED,1686214105514
1,STARTED,1686214105444
1,FINISHED,1686214105521
1,STARTED,1686214105521
1,FINISHED,1686214105537
5,STARTED,1686214105443
5,FINISHED,1686214105539
4,STARTED,1686214105484
4,FINISHED,1686214105544
7,STARTED,1686214105509
7,FINISHED,1686214105547
8,STARTED,1686214105503
8,FINISHED,1686214105570
3,STARTED,1686214105489
3,FINISHED,1686214105580
0,STARTED,1686214105492
0,FINISHED,1686214105586
1,STARTED,1686214105537
1,FINISHED,1686214105600
7,STARTED,1686214105547
7,FINISHED,1686214105604
4,STARTED,1686214105544
4,FINISHED,1686214105628
3,STARTED,1686214105580
3,FINISHED,1686214105632
8,STARTED,1686214105570
8,FINISHED,1686214105640
3,STARTED,1686214105632
3,FINISHED,1686214105641
4,STARTED,1686214105629
4,FINISHED,1686214105644
7,STARTED,1686214105604
7,FINISHED,1686214105670
4,STARTED,1686214105644
4,FINISHED,1686214105670
4,STARTED,1686214105670
4,FINISHED,1686214105691
4,STARTED,1686214105691
4,FINISHED,1686214105732
7,STARTED,1686214105670
7,FINISHED,1686214105769
7,STARTED,1686214105769
7,FINISHED,1686214105799
7,STARTED,1686214105799
7,FINISHED,1686214105829
7,STARTED,1686214105829
7,FINISHED,1686214105890
