Server,Action,Time
2,STARTED,1686213931017
2,FINISHED,1686213931017
1,STARTED,1686213930971
1,FINISHED,1686213931021
7,STARTED,1686213930948
7,FINISHED,1686213931024
0,STARTED,1686213930972
0,FINISHED,1686213931029
9,STARTED,1686213931015
9,FINISHED,1686213931037
9,STARTED,1686213931038
9,FINISHED,1686213931039
5,STARTED,1686213930970
5,FINISHED,1686213931042
4,STARTED,1686213930971
4,FINISHED,1686213931045
0,STARTED,1686213931029
0,FINISHED,1686213931048
5,STARTED,1686213931042
5,FINISHED,1686213931052
8,STARTED,1686213931015
8,FINISHED,1686213931052
3,STARTED,1686213930976
3,FINISHED,1686213931055
1,STARTED,1686213931021
1,FINISHED,1686213931059
0,STARTED,1686213931048
0,FINISHED,1686213931063
6,STARTED,1686213930995
6,FINISHED,1686213931066
8,STARTED,1686213931052
8,FINISHED,1686213931073
2,STARTED,1686213931017
2,FINISHED,1686213931079
8,STARTED,1686213931073
8,FINISHED,1686213931083
1,STARTED,1686213931059
1,FINISHED,1686213931094
0,STARTED,1686213931063
0,FINISHED,1686213931095
5,STARTED,1686213931052
5,FINISHED,1686213931102
9,STARTED,1686213931039
9,FINISHED,1686213931103
7,STARTED,1686213931024
7,FINISHED,1686213931103
4,STARTED,1686213931045
4,FINISHED,1686213931115
7,STARTED,1686213931103
7,FINISHED,1686213931125
3,STARTED,1686213931055
3,FINISHED,1686213931137
1,STARTED,1686213931094
1,FINISHED,1686213931140
2,STARTED,1686213931079
2,FINISHED,1686213931152
0,STARTED,1686213931096
0,FINISHED,1686213931152
6,STARTED,1686213931066
6,FINISHED,1686213931157
8,STARTED,1686213931083
8,FINISHED,1686213931167
9,STARTED,1686213931103
9,FINISHED,1686213931173
7,STARTED,1686213931138
7,FINISHED,1686213931175
0,STARTED,1686213931152
0,FINISHED,1686213931177
1,STARTED,1686213931141
1,FINISHED,1686213931181
8,STARTED,1686213931167
8,FINISHED,1686213931186
5,STARTED,1686213931102
5,FINISHED,1686213931187
3,STARTED,1686213931138
3,FINISHED,1686213931196
8,STARTED,1686213931186
8,FINISHED,1686213931201
0,STARTED,1686213931177
0,FINISHED,1686213931205
1,STARTED,1686213931181
1,FINISHED,1686213931207
6,STARTED,1686213931157
6,FINISHED,1686213931208
4,STARTED,1686213931115
4,FINISHED,1686213931212
0,STARTED,1686213931205
0,FINISHED,1686213931230
2,STARTED,1686213931152
2,FINISHED,1686213931238
9,STARTED,1686213931173
9,FINISHED,1686213931238
3,STARTED,1686213931196
3,FINISHED,1686213931252
5,STARTED,1686213931187
5,FINISHED,1686213931253
7,STARTED,1686213931175
7,FINISHED,1686213931255
1,STARTED,1686213931207
1,FINISHED,1686213931262
6,STARTED,1686213931208
6,FINISHED,1686213931267
2,STARTED,1686213931238
2,FINISHED,1686213931270
7,STARTED,1686213931255
7,FINISHED,1686213931274
9,STARTED,1686213931238
9,FINISHED,1686213931277
5,STARTED,1686213931253
5,FINISHED,1686213931281
8,STARTED,1686213931201
8,FINISHED,1686213931294
0,STARTED,1686213931230
0,FINISHED,1686213931299
6,STARTED,1686213931267
6,FINISHED,1686213931302
4,STARTED,1686213931212
4,FINISHED,1686213931306
9,STARTED,1686213931277
9,FINISHED,1686213931310
5,STARTED,1686213931281
5,FINISHED,1686213931313
5,STARTED,1686213931313
5,FINISHED,1686213931338
1,STARTED,1686213931262
1,FINISHED,1686213931338
3,STARTED,1686213931252
3,FINISHED,1686213931338
6,STARTED,1686213931302
6,FINISHED,1686213931348
0,STARTED,1686213931299
0,FINISHED,1686213931351
6,STARTED,1686213931349
6,FINISHED,1686213931357
7,STARTED,1686213931274
7,FINISHED,1686213931363
2,STARTED,1686213931270
2,FINISHED,1686213931364
3,STARTED,1686213931339
3,FINISHED,1686213931367
6,STARTED,1686213931357
6,FINISHED,1686213931377
8,STARTED,1686213931295
8,FINISHED,1686213931378
7,STARTED,1686213931363
7,FINISHED,1686213931386
4,STARTED,1686213931306
4,FINISHED,1686213931386
0,STARTED,1686213931351
0,FINISHED,1686213931393
5,STARTED,1686213931338
5,FINISHED,1686213931396
2,STARTED,1686213931364
2,FINISHED,1686213931400
9,STARTED,1686213931311
9,FINISHED,1686213931403
7,STARTED,1686213931386
7,FINISHED,1686213931403
1,STARTED,1686213931338
1,FINISHED,1686213931406
4,STARTED,1686213931386
4,FINISHED,1686213931406
4,STARTED,1686213931406
4,FINISHED,1686213931410
6,STARTED,1686213931377
6,FINISHED,1686213931418
4,STARTED,1686213931410
4,FINISHED,1686213931421
8,STARTED,1686213931378
8,FINISHED,1686213931436
3,STARTED,1686213931367
3,FINISHED,1686213931441
9,STARTED,1686213931403
9,FINISHED,1686213931455
5,STARTED,1686213931397
5,FINISHED,1686213931461
9,STARTED,1686213931455
9,FINISHED,1686213931462
6,STARTED,1686213931418
6,FINISHED,1686213931472
9,STARTED,1686213931462
9,FINISHED,1686213931475
8,STARTED,1686213931436
8,FINISHED,1686213931480
5,STARTED,1686213931461
5,FINISHED,1686213931482
0,STARTED,1686213931393
0,FINISHED,1686213931484
2,STARTED,1686213931400
2,FINISHED,1686213931489
3,STARTED,1686213931442
3,FINISHED,1686213931492
6,STARTED,1686213931472
6,FINISHED,1686213931497
9,STARTED,1686213931475
9,FINISHED,1686213931498
1,STARTED,1686213931406
1,FINISHED,1686213931499
4,STARTED,1686213931421
4,FINISHED,1686213931501
7,STARTED,1686213931403
7,FINISHED,1686213931502
6,STARTED,1686213931498
6,FINISHED,1686213931531
5,STARTED,1686213931482
5,FINISHED,1686213931546
3,STARTED,1686213931492
3,FINISHED,1686213931555
7,STARTED,1686213931502
7,FINISHED,1686213931555
4,STARTED,1686213931501
4,FINISHED,1686213931567
1,STARTED,1686213931499
1,FINISHED,1686213931572
1,STARTED,1686213931572
1,FINISHED,1686213931573
9,STARTED,1686213931499
9,FINISHED,1686213931573
8,STARTED,1686213931481
8,FINISHED,1686213931573
0,STARTED,1686213931484
0,FINISHED,1686213931579
2,STARTED,1686213931489
2,FINISHED,1686213931582
7,STARTED,1686213931555
7,FINISHED,1686213931584
2,STARTED,1686213931582
2,FINISHED,1686213931592
6,STARTED,1686213931531
6,FINISHED,1686213931605
7,STARTED,1686213931584
7,FINISHED,1686213931621
2,STARTED,1686213931592
2,FINISHED,1686213931624
8,STARTED,1686213931573
8,FINISHED,1686213931625
2,STARTED,1686213931624
2,FINISHED,1686213931630
5,STARTED,1686213931547
5,FINISHED,1686213931632
3,STARTED,1686213931555
3,FINISHED,1686213931643
7,STARTED,1686213931621
7,FINISHED,1686213931644
0,STARTED,1686213931579
0,FINISHED,1686213931650
2,STARTED,1686213931630
2,FINISHED,1686213931652
4,STARTED,1686213931567
4,FINISHED,1686213931653
9,STARTED,1686213931573
9,FINISHED,1686213931655
0,STARTED,1686213931650
0,FINISHED,1686213931655
2,STARTED,1686213931652
2,FINISHED,1686213931655
1,STARTED,1686213931573
1,FINISHED,1686213931665
5,STARTED,1686213931632
5,FINISHED,1686213931671
6,STARTED,1686213931605
6,FINISHED,1686213931675
8,STARTED,1686213931625
8,FINISHED,1686213931683
3,STARTED,1686213931643
3,FINISHED,1686213931688
6,STARTED,1686213931676
6,FINISHED,1686213931692
0,STARTED,1686213931655
0,FINISHED,1686213931692
0,STARTED,1686213931692
0,FINISHED,1686213931695
5,STARTED,1686213931671
5,FINISHED,1686213931696
0,STARTED,1686213931695
0,FINISHED,1686213931700
4,STARTED,1686213931653
4,FINISHED,1686213931700
6,STARTED,1686213931692
6,FINISHED,1686213931706
1,STARTED,1686213931665
1,FINISHED,1686213931706
2,STARTED,1686213931655
2,FINISHED,1686213931707
8,STARTED,1686213931683
8,FINISHED,1686213931732
5,STARTED,1686213931696
7,STARTED,1686213931644
7,FINISHED,1686213931738
5,FINISHED,1686213931737
9,STARTED,1686213931655
9,FINISHED,1686213931745
2,STARTED,1686213931708
2,FINISHED,1686213931749
5,STARTED,1686213931738
5,FINISHED,1686213931763
7,STARTED,1686213931738
7,FINISHED,1686213931763
4,STARTED,1686213931700
4,FINISHED,1686213931769
0,STARTED,1686213931700
0,FINISHED,1686213931775
1,STARTED,1686213931706
1,FINISHED,1686213931777
4,STARTED,1686213931769
4,FINISHED,1686213931778
3,STARTED,1686213931688
3,FINISHED,1686213931784
9,STARTED,1686213931745
9,FINISHED,1686213931786
5,STARTED,1686213931763
5,FINISHED,1686213931790
0,STARTED,1686213931775
0,FINISHED,1686213931796
6,STARTED,1686213931706
6,FINISHED,1686213931799
8,STARTED,1686213931732
8,FINISHED,1686213931800
0,STARTED,1686213931796
0,FINISHED,1686213931809
7,STARTED,1686213931763
7,FINISHED,1686213931816
5,STARTED,1686213931790
5,FINISHED,1686213931816
3,STARTED,1686213931784
3,FINISHED,1686213931825
6,STARTED,1686213931799
6,FINISHED,1686213931834
2,STARTED,1686213931749
2,FINISHED,1686213931845
5,STARTED,1686213931816
5,FINISHED,1686213931845
9,STARTED,1686213931786
9,FINISHED,1686213931845
0,STARTED,1686213931809
0,FINISHED,1686213931854
7,STARTED,1686213931816
7,FINISHED,1686213931856
2,STARTED,1686213931845
2,FINISHED,1686213931857
4,STARTED,1686213931778
4,FINISHED,1686213931872
1,STARTED,1686213931777
1,FINISHED,1686213931877
1,STARTED,1686213931877
1,FINISHED,1686213931878
1,STARTED,1686213931878
1,FINISHED,1686213931884
8,STARTED,1686213931800
8,FINISHED,1686213931900
3,STARTED,1686213931825
3,FINISHED,1686213931900
9,STARTED,1686213931845
9,FINISHED,1686213931903
6,STARTED,1686213931834
6,FINISHED,1686213931907
9,STARTED,1686213931903
9,FINISHED,1686213931917
6,STARTED,1686213931907
6,FINISHED,1686213931917
0,STARTED,1686213931855
0,FINISHED,1686213931917
2,STARTED,1686213931857
2,FINISHED,1686213931917
5,STARTED,1686213931845
5,FINISHED,1686213931919
7,STARTED,1686213931856
7,FINISHED,1686213931924
5,STARTED,1686213931919
5,FINISHED,1686213931931
1,STARTED,1686213931884
1,FINISHED,1686213931933
9,STARTED,1686213931917
9,FINISHED,1686213931939
3,STARTED,1686213931900
3,FINISHED,1686213931943
8,STARTED,1686213931900
8,FINISHED,1686213931963
1,STARTED,1686213931933
1,FINISHED,1686213931966
4,STARTED,1686213931872
4,FINISHED,1686213931969
5,STARTED,1686213931931
5,FINISHED,1686213931972
4,STARTED,1686213931969
4,FINISHED,1686213931974
6,STARTED,1686213931917
2,STARTED,1686213931917
2,FINISHED,1686213931975
6,FINISHED,1686213931975
4,STARTED,1686213931974
4,FINISHED,1686213931979
0,STARTED,1686213931917
0,FINISHED,1686213931988
5,STARTED,1686213931972
5,FINISHED,1686213931996
8,STARTED,1686213931963
8,FINISHED,1686213932002
9,STARTED,1686213931939
9,FINISHED,1686213932010
2,STARTED,1686213931975
2,FINISHED,1686213932013
7,STARTED,1686213931924
7,FINISHED,1686213932014
3,STARTED,1686213931943
3,FINISHED,1686213932018
6,STARTED,1686213931976
6,FINISHED,1686213932039
4,STARTED,1686213931980
4,FINISHED,1686213932055
1,STARTED,1686213931966
1,FINISHED,1686213932055
8,STARTED,1686213932002
8,FINISHED,1686213932062
2,STARTED,1686213932013
2,FINISHED,1686213932062
3,STARTED,1686213932018
3,FINISHED,1686213932065
5,STARTED,1686213931996
5,FINISHED,1686213932074
2,STARTED,1686213932062
2,FINISHED,1686213932075
0,STARTED,1686213931988
0,FINISHED,1686213932084
9,STARTED,1686213932010
9,FINISHED,1686213932097
8,STARTED,1686213932062
8,FINISHED,1686213932110
6,STARTED,1686213932039
6,FINISHED,1686213932110
7,STARTED,1686213932014
7,FINISHED,1686213932112
1,STARTED,1686213932055
1,FINISHED,1686213932115
4,STARTED,1686213932055
4,FINISHED,1686213932134
3,STARTED,1686213932065
3,FINISHED,1686213932149
2,STARTED,1686213932075
2,FINISHED,1686213932150
5,STARTED,1686213932074
5,FINISHED,1686213932153
8,STARTED,1686213932110
8,FINISHED,1686213932164
4,STARTED,1686213932134
4,FINISHED,1686213932168
7,STARTED,1686213932112
7,FINISHED,1686213932168
9,STARTED,1686213932097
9,FINISHED,1686213932171
5,STARTED,1686213932153
5,FINISHED,1686213932174
4,STARTED,1686213932168
4,FINISHED,1686213932177
5,STARTED,1686213932174
5,FINISHED,1686213932182
0,STARTED,1686213932084
0,FINISHED,1686213932182
3,STARTED,1686213932149
3,FINISHED,1686213932193
2,STARTED,1686213932150
2,FINISHED,1686213932193
7,STARTED,1686213932169
7,FINISHED,1686213932196
3,STARTED,1686213932193
3,FINISHED,1686213932197
6,STARTED,1686213932110
6,FINISHED,1686213932197
1,STARTED,1686213932115
1,FINISHED,1686213932201
9,STARTED,1686213932172
9,FINISHED,1686213932203
3,STARTED,1686213932197
3,FINISHED,1686213932217
2,STARTED,1686213932193
2,FINISHED,1686213932218
0,STARTED,1686213932182
0,FINISHED,1686213932221
6,STARTED,1686213932197
6,FINISHED,1686213932222
7,STARTED,1686213932196
7,FINISHED,1686213932231
1,STARTED,1686213932201
1,FINISHED,1686213932234
9,STARTED,1686213932203
9,FINISHED,1686213932249
8,STARTED,1686213932164
8,FINISHED,1686213932255
0,STARTED,1686213932221
0,FINISHED,1686213932259
5,STARTED,1686213932182
5,FINISHED,1686213932261
4,STARTED,1686213932177
4,FINISHED,1686213932274
9,STARTED,1686213932249
9,FINISHED,1686213932274
6,STARTED,1686213932222
6,FINISHED,1686213932277
2,STARTED,1686213932218
2,FINISHED,1686213932283
3,STARTED,1686213932218
3,FINISHED,1686213932285
4,STARTED,1686213932274
4,FINISHED,1686213932288
0,STARTED,1686213932259
0,FINISHED,1686213932301
6,STARTED,1686213932277
6,FINISHED,1686213932302
7,STARTED,1686213932231
7,FINISHED,1686213932302
2,STARTED,1686213932284
2,FINISHED,1686213932305
6,STARTED,1686213932302
6,FINISHED,1686213932314
1,STARTED,1686213932234
1,FINISHED,1686213932333
7,STARTED,1686213932302
7,FINISHED,1686213932336
5,STARTED,1686213932261
5,FINISHED,1686213932342
4,STARTED,1686213932288
4,FINISHED,1686213932345
3,STARTED,1686213932285
3,FINISHED,1686213932346
8,STARTED,1686213932255
8,FINISHED,1686213932352
2,STARTED,1686213932305
2,FINISHED,1686213932354
3,STARTED,1686213932346
3,FINISHED,1686213932355
9,STARTED,1686213932274
9,FINISHED,1686213932360
0,STARTED,1686213932301
0,FINISHED,1686213932364
3,STARTED,1686213932355
3,FINISHED,1686213932379
1,STARTED,1686213932333
1,FINISHED,1686213932380
7,STARTED,1686213932336
7,FINISHED,1686213932382
5,STARTED,1686213932342
5,FINISHED,1686213932385
1,STARTED,1686213932380
1,FINISHED,1686213932388
2,STARTED,1686213932354
2,FINISHED,1686213932388
8,STARTED,1686213932352
8,FINISHED,1686213932399
0,STARTED,1686213932364
0,FINISHED,1686213932402
4,STARTED,1686213932345
4,FINISHED,1686213932411
6,STARTED,1686213932314
6,FINISHED,1686213932411
4,STARTED,1686213932411
4,FINISHED,1686213932422
8,STARTED,1686213932399
8,FINISHED,1686213932439
1,STARTED,1686213932388
1,FINISHED,1686213932455
9,STARTED,1686213932360
9,FINISHED,1686213932455
9,STARTED,1686213932455
9,FINISHED,1686213932458
0,STARTED,1686213932402
0,FINISHED,1686213932468
5,STARTED,1686213932385
5,FINISHED,1686213932468
3,STARTED,1686213932379
3,FINISHED,1686213932468
2,STARTED,1686213932388
2,FINISHED,1686213932470
7,STARTED,1686213932382
7,FINISHED,1686213932480
6,STARTED,1686213932411
6,FINISHED,1686213932488
0,STARTED,1686213932468
0,FINISHED,1686213932490
0,STARTED,1686213932490
0,FINISHED,1686213932490
4,STARTED,1686213932422
4,FINISHED,1686213932494
8,STARTED,1686213932439
8,FINISHED,1686213932500
5,STARTED,1686213932468
5,FINISHED,1686213932500
3,STARTED,1686213932468
3,FINISHED,1686213932518
9,STARTED,1686213932458
9,FINISHED,1686213932524
4,STARTED,1686213932494
4,FINISHED,1686213932525
1,STARTED,1686213932455
1,FINISHED,1686213932526
7,STARTED,1686213932480
7,FINISHED,1686213932531
6,STARTED,1686213932488
6,FINISHED,1686213932538
9,STARTED,1686213932524
9,FINISHED,1686213932548
4,STARTED,1686213932525
4,FINISHED,1686213932548
9,STARTED,1686213932548
9,FINISHED,1686213932568
2,STARTED,1686213932470
2,FINISHED,1686213932569
0,STARTED,1686213932490
0,FINISHED,1686213932575
1,STARTED,1686213932526
1,FINISHED,1686213932575
3,STARTED,1686213932519
3,FINISHED,1686213932581
5,STARTED,1686213932500
5,FINISHED,1686213932588
8,STARTED,1686213932500
8,FINISHED,1686213932593
4,STARTED,1686213932548
4,FINISHED,1686213932603
1,STARTED,1686213932575
1,FINISHED,1686213932606
6,STARTED,1686213932538
6,FINISHED,1686213932610
7,STARTED,1686213932531
7,FINISHED,1686213932619
2,STARTED,1686213932569
2,FINISHED,1686213932620
1,STARTED,1686213932606
1,FINISHED,1686213932633
1,STARTED,1686213932633
1,FINISHED,1686213932638
2,STARTED,1686213932620
2,FINISHED,1686213932640
5,STARTED,1686213932588
5,FINISHED,1686213932640
4,STARTED,1686213932603
4,FINISHED,1686213932644
5,STARTED,1686213932640
5,FINISHED,1686213932651
3,STARTED,1686213932581
3,FINISHED,1686213932654
0,STARTED,1686213932575
0,FINISHED,1686213932654
4,STARTED,1686213932644
4,FINISHED,1686213932655
9,STARTED,1686213932568
9,FINISHED,1686213932661
3,STARTED,1686213932654
3,FINISHED,1686213932662
2,STARTED,1686213932640
2,FINISHED,1686213932662
0,STARTED,1686213932654
0,FINISHED,1686213932674
3,STARTED,1686213932662
3,FINISHED,1686213932682
1,STARTED,1686213932638
1,FINISHED,1686213932683
8,STARTED,1686213932593
8,FINISHED,1686213932683
9,STARTED,1686213932661
9,FINISHED,1686213932694
8,STARTED,1686213932683
8,FINISHED,1686213932694
4,STARTED,1686213932655
4,FINISHED,1686213932698
6,STARTED,1686213932611
6,FINISHED,1686213932708
1,STARTED,1686213932683
1,FINISHED,1686213932714
7,STARTED,1686213932619
7,FINISHED,1686213932716
9,STARTED,1686213932694
9,FINISHED,1686213932720
0,STARTED,1686213932674
0,FINISHED,1686213932720
4,STARTED,1686213932698
4,FINISHED,1686213932725
1,STARTED,1686213932714
1,FINISHED,1686213932726
0,STARTED,1686213932720
0,FINISHED,1686213932732
4,STARTED,1686213932725
4,FINISHED,1686213932743
5,STARTED,1686213932651
5,FINISHED,1686213932743
3,STARTED,1686213932683
3,FINISHED,1686213932745
2,STARTED,1686213932662
2,FINISHED,1686213932751
7,STARTED,1686213932716
7,FINISHED,1686213932751
5,STARTED,1686213932743
5,FINISHED,1686213932774
8,STARTED,1686213932694
8,FINISHED,1686213932778
8,STARTED,1686213932778
8,FINISHED,1686213932784
1,STARTED,1686213932726
1,FINISHED,1686213932789
6,STARTED,1686213932708
6,FINISHED,1686213932793
0,STARTED,1686213932732
0,FINISHED,1686213932793
2,STARTED,1686213932751
2,FINISHED,1686213932797
3,STARTED,1686213932745
3,FINISHED,1686213932802
3,STARTED,1686213932802
3,FINISHED,1686213932802
7,STARTED,1686213932751
7,FINISHED,1686213932813
9,STARTED,1686213932720
9,FINISHED,1686213932818
1,STARTED,1686213932789
1,FINISHED,1686213932824
4,STARTED,1686213932743
4,FINISHED,1686213932834
5,STARTED,1686213932774
5,FINISHED,1686213932838
7,STARTED,1686213932813
7,FINISHED,1686213932845
6,STARTED,1686213932793
6,FINISHED,1686213932856
2,STARTED,1686213932798
2,FINISHED,1686213932860
0,STARTED,1686213932793
0,FINISHED,1686213932860
8,STARTED,1686213932784
8,FINISHED,1686213932868
1,STARTED,1686213932824
1,FINISHED,1686213932873
3,STARTED,1686213932802
3,FINISHED,1686213932882
7,STARTED,1686213932845
7,FINISHED,1686213932892
1,STARTED,1686213932873
1,FINISHED,1686213932907
0,STARTED,1686213932860
0,FINISHED,1686213932908
9,STARTED,1686213932818
9,FINISHED,1686213932909
5,STARTED,1686213932838
5,FINISHED,1686213932909
6,STARTED,1686213932856
6,FINISHED,1686213932914
7,STARTED,1686213932892
7,FINISHED,1686213932919
8,STARTED,1686213932868
8,FINISHED,1686213932921
7,STARTED,1686213932919
7,FINISHED,1686213932963
8,STARTED,1686213932921
8,FINISHED,1686213932973
7,STARTED,1686213932963
7,FINISHED,1686213932976
3,STARTED,1686213932882
3,FINISHED,1686213932978
8,STARTED,1686213932973
8,FINISHED,1686213932990
6,STARTED,1686213932914
6,FINISHED,1686213932998
9,STARTED,1686213932909
9,FINISHED,1686213933001
5,STARTED,1686213932909
5,FINISHED,1686213933006
7,STARTED,1686213932976
7,FINISHED,1686213933044
8,STARTED,1686213932990
8,FINISHED,1686213933046
3,STARTED,1686213932978
3,FINISHED,1686213933047
9,STARTED,1686213933001
9,FINISHED,1686213933055
8,STARTED,1686213933046
8,FINISHED,1686213933055
6,STARTED,1686213932998
6,FINISHED,1686213933057
8,STARTED,1686213933056
8,FINISHED,1686213933057
8,STARTED,1686213933057
8,FINISHED,1686213933066
9,STARTED,1686213933055
9,FINISHED,1686213933066
3,STARTED,1686213933047
3,FINISHED,1686213933083
8,STARTED,1686213933066
8,FINISHED,1686213933124
